timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
81612000,1.200165,-1.237914,-4.502639,1.061250,-1.001676,-4.477263,px4_default
81632000,1.146016,-1.183659,-4.497684,0.991933,-0.936501,-4.474156,px4_default
81652000,1.091851,-1.128463,-4.492978,0.945646,-0.892563,-4.472256,px4_default
81672000,1.037690,-1.072787,-4.488415,0.876027,-0.826028,-4.469672,px4_default
81692000,0.983537,-1.016638,-4.484001,0.829549,-0.781236,-4.468107,px4_default
81712000,0.929394,-0.959954,-4.479768,0.759578,-0.713603,-4.466081,px4_default
81732000,0.875261,-0.902522,-4.475812,0.712860,-0.668180,-4.464931,px4_default
81752000,0.821128,-0.844624,-4.472052,0.642688,-0.599571,-4.463524,px4_default
81772000,0.766997,-0.786361,-4.468450,0.595776,-0.553669,-4.462830,px4_default
81792000,0.712883,-0.727631,-4.465080,0.525360,-0.484389,-4.462069,px4_default
81812000,0.658795,-0.668422,-4.461972,0.478343,-0.438018,-4.461771,px4_default
81832000,0.604722,-0.608889,-4.459065,0.407724,-0.368243,-4.461650,px4_default
81852000,0.550662,-0.549024,-4.456372,0.360632,-0.321512,-4.461749,px4_default
81872000,0.496612,-0.488793,-4.453943,0.289779,-0.251394,-4.462245,px4_default
81892000,0.442585,-0.428271,-4.451762,0.242514,-0.204527,-4.462812,px4_default
81912000,0.388585,-0.367534,-4.449798,0.171578,-0.134081,-4.463969,px4_default
81932000,0.334610,-0.306616,-4.448032,0.124280,-0.087056,-4.464945,px4_default
81952000,0.280665,-0.245448,-4.446579,0.053329,-0.016455,-4.466763,px4_default
81972000,0.226750,-0.184124,-4.445396,0.005964,0.030502,-4.468200,px4_default
81992000,0.172857,-0.122687,-4.444435,-0.065024,0.100998,-4.470597,px4_default
82012000,0.118981,-0.061169,-4.443671,-0.112337,0.147909,-4.472359,px4_default
82032000,0.065124,0.000440,-4.443149,-0.183255,0.218067,-4.475287,px4_default
82052000,0.011331,0.062069,-4.443011,-0.230475,0.264803,-4.477403,px4_default
82072000,-0.042433,0.123682,-4.443074,-0.301231,0.334476,-4.480874,px4_default
82092000,-0.096170,0.185272,-4.443326,-0.348331,0.380777,-4.483359,px4_default
82112000,-0.149880,0.246818,-4.443804,-0.418868,0.449977,-4.487341,px4_default
82132000,-0.203551,0.308247,-4.444654,-0.465815,0.495733,-4.490190,px4_default
82152000,-0.257177,0.369526,-4.445737,-0.536092,0.564138,-4.494676,px4_default
82172000,-0.310767,0.430679,-4.447006,-0.582846,0.609437,-4.497816,px4_default
82192000,-0.364314,0.491635,-4.448524,-0.652805,0.677075,-4.502702,px4_default
82212000,-0.417818,0.552348,-4.450321,-0.699314,0.721802,-4.506111,px4_default
82232000,-0.471291,0.612814,-4.452352,-0.768899,0.788277,-4.511460,px4_default
82252000,-0.524726,0.673019,-4.454604,-0.838258,0.854062,-4.517020,px4_default
82272000,-0.578107,0.732881,-4.457101,-0.884354,0.897459,-4.520874,px4_default
82292000,-0.631437,0.792367,-4.459840,-0.930331,0.940490,-4.524841,px4_default
82312000,-0.684724,0.851484,-4.462796,-0.999085,1.004419,-4.531025,px4_default
