timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
364977573,26.570774,82.205780,-7.579479,26.550430,82.124107,-7.575562,px4_default
364997576,26.651077,82.142799,-7.582273,26.624327,82.053940,-7.578735,px4_default
365003142,26.729790,82.078209,-7.585042,26.624327,82.053940,-7.578735,px4_default
365037687,26.806871,82.012016,-7.587770,26.767954,81.910942,-7.584717,px4_default
365042878,26.882290,81.944229,-7.590440,26.767954,81.910942,-7.584717,px4_default
365077573,26.955976,81.874870,-7.593033,26.906721,81.762909,-7.589844,px4_default
365077655,27.027870,81.803978,-7.595531,26.906721,81.762909,-7.589844,px4_default
365100976,27.097961,81.731552,-7.597901,26.972158,81.685966,-7.592163,px4_default
365137573,27.166224,81.657616,-7.600101,27.095734,81.526230,-7.596069,px4_default
365157573,27.232586,81.582222,-7.602119,27.155764,81.444725,-7.597656,px4_default
365157655,27.297018,81.505379,-7.603993,27.155764,81.444725,-7.597656,px4_default
365197573,27.359489,81.427094,-7.605737,27.271463,81.279305,-7.599976,px4_default
365217584,27.419991,81.347366,-7.607349,27.326929,81.195427,-7.600830,px4_default
365223173,27.478291,81.266197,-7.608812,27.326929,81.195427,-7.600830,px4_default
365257573,27.534567,81.183708,-7.610085,27.433842,81.024353,-7.601929,px4_default
365257655,27.588806,81.099945,-7.611151,27.433842,81.024353,-7.601929,px4_default
365277735,27.640999,81.014893,-7.612053,27.485098,80.937431,-7.602295,px4_default
365317573,27.691084,80.928650,-7.612820,27.576731,80.760956,-7.602051,px4_default
365317757,27.739061,80.841240,-7.613468,27.576731,80.760956,-7.602051,px4_default
365357574,27.784925,80.752708,-7.614009,27.661169,80.579544,-7.601318,px4_default
365362896,27.828682,80.663071,-7.614454,27.661169,80.579544,-7.601318,px4_default
365377597,27.870308,80.572395,-7.614810,27.700357,80.488945,-7.600708,px4_default
365417573,27.909790,80.480759,-7.615089,27.774733,80.303947,-7.599243,px4_default
365437600,27.947140,80.388161,-7.615299,27.809673,80.209679,-7.598389,px4_default
365437600,27.982347,80.294655,-7.615448,27.809673,80.209679,-7.598389,px4_default
365477574,28.015392,80.200325,-7.615544,27.873102,80.021729,-7.597168,px4_default
