timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
215057573,18.59639,88.780602,-4.871844,18.766523,89.120705,-4.729614,px4_default
215057655,18.605034,88.840347,-4.866822,18.766523,89.120705,-4.729614,px4_default
215081203,18.613607,88.900887,-4.861953,18.777161,89.185799,-4.726318,px4_default
215097596,18.622118,88.962219,-4.857237,18.787495,89.250183,-4.723022,px4_default
215137595,18.630566,89.024345,-4.852678,18.808226,89.382286,-4.716431,px4_default
215157574,18.638958,89.087257,-4.848276,18.818552,89.449562,-4.713867,px4_default
215157681,18.647301,89.15097,-4.844033,18.818552,89.449562,-4.713867,px4_default
215197574,18.655598,89.215462,-4.839952,18.83798,89.580833,-4.709961,px4_default
215217574,18.663849,89.280724,-4.836035,18.847483,89.646797,-4.70874,px4_default
215223103,18.671942,89.345741,-4.832341,18.847483,89.646797,-4.70874,px4_default
215257574,18.679813,89.40995,-4.828893,18.865973,89.778305,-4.707764,px4_default
215257658,18.687479,89.473335,-4.825678,18.865973,89.778305,-4.707764,px4_default
215285140,18.694952,89.535919,-4.822686,18.874731,89.843094,-4.707764,px4_default
215297599,18.702248,89.597687,-4.819906,18.882694,89.906372,-4.708252,px4_default
215320985,18.709372,89.658646,-4.817329,18.889816,89.968498,-4.709106,px4_default
215357581,18.716339,89.718796,-4.814945,18.903484,90.090248,-4.711548,px4_default
215375000,18.723158,89.778137,-4.812747,18.903484,90.090248,-4.711548,px4_default
215377596,18.729837,89.836662,-4.810726,18.910233,90.150162,-4.713135,px4_default
215417758,18.736387,89.894386,-4.808874,18.923418,90.268555,-4.717163,px4_default
215438111,18.742813,89.951309,-4.807185,18.929699,90.325615,-4.71936,px4_default
215438111,18.749126,90.007416,-4.805652,18.929699,90.325615,-4.71936,px4_default
215457851,18.755331,90.062714,-4.804268,18.936024,90.382561,-4.721924,px4_default
215497596,18.761435,90.11721,-4.803027,18.949257,90.494865,-4.727295,px4_default
215497596,18.767445,90.170898,-4.801925,18.949257,90.494865,-4.727295,px4_default
215537717,18.773365,90.223785,-4.800954,18.96417,90.602348,-4.732422,px4_default
215537717,18.779205,90.275864,-4.80011,18.96417,90.602348,-4.732422,px4_default
215577597,18.784967,90.327133,-4.799389,18.978878,90.708313,-4.738281,px4_default
215577597,18.790657,90.377602,-4.798784,18.978878,90.708313,-4.738281,px4_default
215617598,18.79628,90.427269,-4.798293,18.993008,90.808907,-4.744629,px4_default
215637663,18.80184,90.476128,-4.79791,18.999968,90.858223,-4.747925,px4_default
215657574,18.807343,90.524178,-4.797631,19.006824,90.90696,-4.751465,px4_default
215677574,18.81279,90.571426,-4.797453,19.013554,90.95459,-4.755005,px4_default
215682805,18.81819,90.617874,-4.797372,19.013554,90.95459,-4.755005,px4_default
215717573,18.823542,90.663521,-4.797383,19.027206,91.042633,-4.762085,px4_default
215724034,18.828854,90.708359,-4.797483,19.027206,91.042633,-4.762085,px4_default
