timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
78128000,4.202877,-2.473109,-4.733550,4.207011,-2.223611,-4.773711,px4_default
78148000,4.157441,-2.492138,-4.734000,4.154671,-2.242244,-4.772297,px4_default
78168000,4.111548,-2.509975,-4.734359,4.119452,-2.253754,-4.771226,px4_default
78188000,4.065161,-2.526454,-4.734611,4.066124,-2.269842,-4.769420,px4_default
78208000,4.018303,-2.541511,-4.734741,4.030269,-2.279697,-4.768056,px4_default
78228000,3.971049,-2.555321,-4.734759,3.976023,-2.293272,-4.765777,px4_default
78248000,3.923412,-2.567891,-4.734663,3.939587,-2.301444,-4.764072,px4_default
78268000,3.875347,-2.579009,-4.734423,3.884543,-2.312341,-4.761145,px4_default
78288000,3.826878,-2.588689,-4.734036,3.847572,-2.318768,-4.758970,px4_default
78308000,3.778123,-2.597255,-4.733530,3.791790,-2.326897,-4.755381,px4_default
78328000,3.729018,-2.604396,-4.732869,3.754349,-2.331431,-4.752774,px4_default
78348000,3.679502,-2.609733,-4.731997,3.697824,-2.336880,-4.748536,px4_default
78368000,3.629680,-2.613670,-4.730956,3.659941,-2.339450,-4.745468,px4_default
78388000,3.579631,-2.616516,-4.729777,3.602759,-2.341916,-4.740607,px4_default
78408000,3.529343,-2.618191,-4.728446,3.564427,-2.342541,-4.737186,px4_default
78428000,3.478650,-2.617496,-4.726748,3.506603,-2.341907,-4.731822,px4_default
78448000,3.427755,-2.615526,-4.724833,3.467834,-2.340513,-4.728100,px4_default
78468000,3.376681,-2.612396,-4.722717,3.409404,-2.336657,-4.722259,px4_default
78488000,3.325417,-2.607999,-4.720382,3.370239,-2.333193,-4.718204,px4_default
78508000,3.273889,-2.601771,-4.717729,3.311287,-2.326247,-4.711878,px4_default
78528000,3.222146,-2.593707,-4.714767,3.271813,-2.320560,-4.707488,px4_default
78548000,3.170271,-2.584488,-4.711619,3.212353,-2.310429,-4.700670,px4_default
78568000,3.118245,-2.573911,-4.708265,3.172564,-2.302489,-4.695991,px4_default
78588000,3.066050,-2.561773,-4.704682,3.112614,-2.289042,-4.688817,px4_default
78608000,3.013666,-2.547829,-4.700846,3.072478,-2.278966,-4.683940,px4_default
