timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
18000000,-1.513743,2.595027,-2.925874,2.321948,0.762403,-26.217413,px4_default
18020000,-1.620850,2.577460,-2.928499,2.318400,0.775554,-26.319897,px4_default
18040000,-1.727530,2.559172,-2.931246,2.312646,0.795256,-26.473913,px4_default
18060000,-1.833213,2.539380,-2.934253,2.308520,0.808344,-26.576811,px4_default
18080000,-1.938459,2.518931,-2.937372,2.301892,0.828031,-26.731400,px4_default
18100000,-2.042537,2.496989,-2.940751,2.297193,0.841127,-26.834656,px4_default
18120000,-2.146154,2.474455,-2.944232,2.289724,0.860718,-26.989838,px4_default
18140000,-2.248486,2.450433,-2.947971,2.284464,0.873796,-27.093470,px4_default
18160000,-2.350358,2.425877,-2.951802,2.276143,0.893281,-27.249277,px4_default
18180000,-2.450807,2.399844,-2.955888,2.270304,0.906283,-27.353329,px4_default
18200000,-2.550797,2.373335,-2.960055,2.261112,0.925692,-27.509733,px4_default
18220000,-2.649219,2.345363,-2.964471,2.254692,0.938593,-27.614206,px4_default
18240000,-2.747189,2.316971,-2.968958,2.244627,0.957899,-27.771204,px4_default
18260000,-2.843463,2.287128,-2.973686,2.237633,0.970703,-27.876083,px4_default
18280000,-2.939303,2.256916,-2.978475,2.226746,0.989962,-28.033680,px4_default
18300000,-3.033255,2.225287,-2.983492,2.219207,1.002762,-28.138964,px4_default
18320000,-3.126783,2.193342,-2.988560,2.207478,1.021900,-28.297220,px4_default
18340000,-3.218287,2.160001,-2.993844,2.199374,1.034641,-28.402935,px4_default
18360000,-3.309396,2.126388,-2.999170,2.186812,1.053625,-28.561827,px4_default
18380000,-3.398320,2.091410,-3.004694,2.178170,1.066228,-28.667955,px4_default
18400000,-3.486881,2.056205,-3.010252,2.164800,1.085030,-28.827444,px4_default
18420000,-3.573113,2.019659,-3.015991,2.155614,1.097467,-28.933979,px4_default
18440000,-3.659019,1.982926,-3.021756,2.141423,1.116052,-29.094046,px4_default
18460000,-3.742390,1.944908,-3.027677,2.131688,1.128353,-29.200958,px4_default
18480000,-3.825472,1.906742,-3.033616,2.116637,1.146726,-29.361568,px4_default
18500000,-3.905870,1.867324,-3.039689,2.106325,1.158890,-29.468838,px4_default
18520000,-3.986026,1.827793,-3.045773,2.090443,1.177001,-29.630037,px4_default
18540000,-4.063324,1.787057,-3.051962,2.079595,1.189065,-29.737665,px4_default
18560000,-4.140432,1.746239,-3.058159,2.062922,1.206996,-29.899433,px4_default
18580000,-4.214524,1.704255,-3.064431,2.051540,1.218876,-30.007481,px4_default
18600000,-4.288483,1.662219,-3.070706,2.034056,1.236595,-30.169836,px4_default
18620000,-4.359209,1.619089,-3.077019,2.022133,1.248294,-30.278280,px4_default
18640000,-4.429862,1.575935,-3.083333,2.003819,1.265804,-30.441185,px4_default
18660000,-4.497119,1.531735,-3.089649,1.991339,1.277363,-30.550003,px4_default
18680000,-4.564307,1.487516,-3.095964,1.972217,1.294523,-30.713552,px4_default
18700000,-4.628040,1.442346,-3.102241,1.959209,1.305847,-30.822779,px4_default
