timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
78200000,4.241636,-2.402745,-4.718344,4.135964,-2.267997,-4.759154,px4_default
78220000,4.197121,-2.424088,-4.718957,4.083871,-2.288538,-4.758707,px4_default
78240000,4.152054,-2.444056,-4.719475,4.048847,-2.301243,-4.758309,px4_default
78260000,4.106617,-2.463085,-4.719925,3.995778,-2.319092,-4.757514,px4_default
78280000,4.060725,-2.480922,-4.720284,3.960067,-2.330092,-4.756829,px4_default
78300000,4.014338,-2.497401,-4.720536,3.906033,-2.345215,-4.755517,px4_default
78320000,3.967480,-2.512458,-4.720666,3.869688,-2.354446,-4.754457,px4_default
78340000,3.920226,-2.526268,-4.720685,3.814744,-2.366754,-4.752577,px4_default
78360000,3.872589,-2.538838,-4.720588,3.777792,-2.374026,-4.751100,px4_default
78380000,3.824524,-2.549956,-4.720348,3.721898,-2.383528,-4.748494,px4_default
78400000,3.776055,-2.559636,-4.719961,3.684346,-2.388780,-4.746500,px4_default
78420000,3.727300,-2.568202,-4.719455,3.627594,-2.395297,-4.743133,px4_default
78440000,3.678195,-2.575343,-4.718794,3.589487,-2.398637,-4.740632,px4_default
78460000,3.628679,-2.580679,-4.717922,3.531923,-2.402109,-4.736508,px4_default
78480000,3.578857,-2.584616,-4.716881,3.493287,-2.403462,-4.733544,px4_default
78500000,3.528808,-2.587463,-4.715702,3.434960,-2.403899,-4.728822,px4_default
78520000,3.478520,-2.589138,-4.714371,3.395836,-2.403197,-4.725507,px4_default
78540000,3.427826,-2.588443,-4.712674,3.336787,-2.400414,-4.720347,px4_default
78560000,3.376932,-2.586473,-4.710758,3.297194,-2.397493,-4.716749,px4_default
78580000,3.325858,-2.583343,-4.708642,3.237481,-2.391507,-4.711086,px4_default
78600000,3.274594,-2.578946,-4.706307,3.197475,-2.386346,-4.707096,px4_default
78620000,3.223065,-2.572717,-4.703654,3.137167,-2.377058,-4.700773,px4_default
78640000,3.171322,-2.564653,-4.700692,3.096759,-2.369738,-4.696372,px4_default
78660000,3.119448,-2.555435,-4.697545,3.035856,-2.357061,-4.689518,px4_default
78680000,3.067422,-2.544858,-4.694191,2.995073,-2.347548,-4.684798,px4_default
78700000,3.015227,-2.532720,-4.690608,2.933608,-2.331467,-4.677509,px4_default
78720000,2.962843,-2.518776,-4.686771,2.892444,-2.319644,-4.672536,px4_default
78740000,2.910334,-2.503416,-4.682726,2.830427,-2.300242,-4.664935,px4_default
78760000,2.857723,-2.486785,-4.678489,2.788910,-2.286197,-4.659806,px4_default
78780000,2.804989,-2.468547,-4.674001,2.726384,-2.263462,-4.652052,px4_default
78800000,2.752132,-2.448668,-4.669256,2.684500,-2.247090,-4.646849,px4_default
78820000,2.699194,-2.427619,-4.664339,2.621437,-2.220929,-4.638967,px4_default
78840000,2.646165,-2.405202,-4.659224,2.579220,-2.202367,-4.633654,px4_default
78860000,2.593010,-2.380938,-4.653875,2.515649,-2.172857,-4.625598,px4_default
78880000,2.539772,-2.355250,-4.648362,2.473129,-2.152137,-4.620194,px4_default
78900000,2.486481,-2.328491,-4.642737,2.409045,-2.119259,-4.612103,px4_default
78920000,2.433136,-2.300610,-4.636998,2.366151,-2.096245,-4.606729,px4_default
78940000,2.379687,-2.270682,-4.631081,2.301565,-2.060098,-4.598711,px4_default
78960000,2.326172,-2.239501,-4.625074,2.258271,-2.034810,-4.593438,px4_default
78980000,2.272604,-2.207241,-4.618992,2.193102,-1.995354,-4.585626,px4_default
79000000,2.218992,-2.173908,-4.612836,2.149449,-1.967976,-4.580479,px4_default
79020000,2.165331,-2.139131,-4.606580,2.083739,-1.925453,-4.572845,px4_default
79040000,2.111609,-2.102727,-4.600237,2.039718,-1.896099,-4.567832,px4_default
79060000,2.057849,-2.065384,-4.593863,1.973340,-1.850610,-4.560431,px4_default
79080000,2.004045,-2.027023,-4.587466,1.928935,-1.819368,-4.555563,px4_default
