timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
17292000,4.782473,4.194379,-1.290327,2.893293,2.819027,-23.611246,px4_default
17312000,4.795762,4.223842,-1.280425,2.926584,2.846610,-23.780025,px4_default
17332000,4.808892,4.254105,-1.270627,2.948822,2.865150,-23.892931,px4_default
17352000,4.821867,4.285165,-1.260934,2.982281,2.893241,-24.062836,px4_default
17372000,4.834686,4.317024,-1.251348,3.004611,2.912121,-24.176497,px4_default
17392000,4.847354,4.349682,-1.241869,3.038200,2.940721,-24.347509,px4_default
17412000,4.859870,4.383138,-1.232501,3.060623,2.959972,-24.461885,px4_default
17432000,4.872238,4.417392,-1.223243,3.094301,2.989129,-24.634007,px4_default
17452000,4.884459,4.452446,-1.214098,3.116810,3.008762,-24.749083,px4_default
17472000,4.896534,4.488297,-1.205066,3.150635,3.038482,-24.922251,px4_default
17492000,4.908465,4.524946,-1.196150,3.173243,3.058496,-25.038040,px4_default
17512000,4.920255,4.562393,-1.187350,3.207196,3.088827,-25.212286,px4_default
17532000,4.931904,4.600639,-1.178668,3.229851,3.109239,-25.328829,px4_default
17552000,4.943415,4.639683,-1.170106,3.263862,3.140186,-25.504208,px4_default
17572000,4.954789,4.679524,-1.161664,3.286525,3.161037,-25.621502,px4_default
17592000,4.966027,4.720164,-1.153345,3.320504,3.192647,-25.798002,px4_default
17612000,4.977133,4.761602,-1.145148,3.343139,3.213980,-25.916039,px4_default
17632000,4.988108,4.803837,-1.137076,3.377107,3.246261,-26.093655,px4_default
17652000,4.998952,4.846870,-1.129131,3.399727,3.268057,-26.212399,px4_default
17672000,5.009669,4.890701,-1.121312,3.433665,3.301090,-26.391048,px4_default
17692000,5.020259,4.935330,-1.113622,3.456289,3.323376,-26.510489,px4_default
17712000,5.030726,4.980756,-1.106061,3.490224,3.357204,-26.690138,px4_default
17732000,5.041070,5.026979,-1.098632,3.512849,3.379989,-26.810255,px4_default
17752000,5.051293,5.073999,-1.091335,3.546725,3.414573,-26.990858,px4_default
17772000,5.061399,5.121817,-1.084171,3.569292,3.437885,-27.111591,px4_default
17792000,5.071387,5.170432,-1.077143,3.603117,3.473241,-27.293184,px4_default
17812000,5.081261,5.219843,-1.070250,3.625649,3.497108,-27.414522,px4_default
17832000,5.091023,5.270051,-1.063495,3.659441,3.533266,-27.597034,px4_default
17852000,5.100675,5.321056,-1.056878,3.681956,3.557641,-27.719013,px4_default
17872000,5.110219,5.372857,-1.050401,3.715689,3.594596,-27.902441,px4_default
17892000,5.119659,5.425453,-1.044064,3.738165,3.619474,-28.025063,px4_default
17912000,5.128997,5.478845,-1.037869,3.771832,3.657178,-28.209436,px4_default
17932000,5.138237,5.533032,-1.031816,3.794261,3.682555,-28.332684,px4_default
17952000,5.147381,5.588015,-1.025908,3.827859,3.721046,-28.517906,px4_default
17972000,5.156432,5.643792,-1.020144,3.850261,3.746962,-28.641680,px4_default
17992000,5.165395,5.700364,-1.014526,3.883869,3.786219,-28.827778,px4_default
18012000,5.174272,5.757730,-1.009055,3.906270,3.812676,-28.952066,px4_default
18032000,5.183068,5.815890,-1.003732,3.939855,3.852753,-29.139000,px4_default
18052000,5.191786,5.874844,-0.998559,3.962227,3.879765,-29.263926,px4_default
18072000,5.200430,5.934591,-0.993538,3.995794,3.920746,-29.451759,px4_default
18092000,5.209005,5.995131,-0.988668,4.018169,3.948340,-29.577312,px4_default
18112000,5.217515,6.056463,-0.983953,4.051775,3.990242,-29.766018,px4_default
18132000,5.225963,6.118588,-0.979393,4.074189,4.018445,-29.892141,px4_default
18152000,5.234356,6.181505,-0.974991,4.107822,4.061141,-30.081806,px4_default
18172000,5.242698,6.245213,-0.970748,4.130255,4.089853,-30.208559,px4_default
18192000,5.250994,6.309709,-0.966667,4.163918,4.133282,-30.399155,px4_default
18212000,5.259246,6.374966,-0.962751,4.186365,4.162522,-30.526495,px4_default
18232000,5.267338,6.439990,-0.959057,4.220008,4.206723,-30.718000,px4_default
18252000,5.275209,6.504193,-0.955609,4.242429,4.236441,-30.845970,px4_default
18272000,5.282876,6.567584,-0.952394,4.276019,4.281353,-31.038403,px4_default
18292000,5.290349,6.630163,-0.949402,4.298383,4.311485,-31.167036,px4_default
18312000,5.297644,6.691932,-0.946622,4.331859,4.357025,-31.360460,px4_default
18332000,5.304769,6.752891,-0.944045,4.354140,4.387567,-31.489756,px4_default
18352000,5.311736,6.813039,-0.941661,4.387503,4.433636,-31.684221,px4_default
18372000,5.318555,6.872380,-0.939463,4.409718,4.464579,-31.814207,px4_default
18392000,5.325234,6.930911,-0.937441,4.442968,4.511213,-32.009743,px4_default
18412000,5.331784,6.988635,-0.935590,4.465081,4.542468,-32.140453,px4_default
18432000,5.338211,7.045551,-0.933901,4.498177,4.589519,-32.337086,px4_default
18452000,5.344523,7.101660,-0.932367,4.520188,4.621001,-32.468533,px4_default
18472000,5.350728,7.156962,-0.930984,4.553136,4.668386,-32.666248,px4_default
18492000,5.356832,7.211458,-0.929743,4.575047,4.700068,-32.798443,px4_default
18512000,5.362842,7.265147,-0.928640,4.607806,4.747716,-32.997314,px4_default
18532000,5.368763,7.318031,-0.927670,4.629588,4.779551,-33.130291,px4_default
18552000,5.374602,7.370109,-0.926826,4.662169,4.827399,-33.330345,px4_default
18572000,5.380364,7.421381,-0.926104,4.683876,4.859353,-33.464100,px4_default
18592000,5.386054,7.471849,-0.925500,4.716370,4.907354,-33.665325,px4_default
18612000,5.391676,7.521513,-0.925009,4.738014,4.939394,-33.799858,px4_default
18632000,5.397237,7.570371,-0.924626,4.770443,4.987494,-34.002270,px4_default
18652000,5.402739,7.618425,-0.924347,4.792003,5.019590,-34.137630,px4_default
