timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
82036000,1.296154,-1.433051,-4.518921,1.105741,-1.332122,-4.472661,px4_default
82056000,1.242010,-1.380119,-4.513671,1.057150,-1.287538,-4.469935,px4_default
82076000,1.187865,-1.326607,-4.508548,0.983951,-1.219890,-4.466196,px4_default
82096000,1.133715,-1.272352,-4.503593,0.935085,-1.174288,-4.463913,px4_default
82116000,1.079551,-1.217156,-4.498887,0.861692,-1.105159,-4.460788,px4_default
82136000,1.025389,-1.161480,-4.494324,0.812611,-1.058693,-4.458949,px4_default
82156000,0.971236,-1.105331,-4.489910,0.738992,-0.988308,-4.456472,px4_default
82176000,0.917094,-1.048647,-4.485677,0.689840,-0.941007,-4.455032,px4_default
82196000,0.862961,-0.991215,-4.481721,0.615988,-0.869528,-4.453252,px4_default
82216000,0.808828,-0.933317,-4.477961,0.566764,-0.821485,-4.452270,px4_default
82236000,0.754696,-0.875053,-4.474359,0.492698,-0.749108,-4.451227,px4_default
82256000,0.700582,-0.816324,-4.470989,0.443315,-0.700569,-4.450784,px4_default
82276000,0.646495,-0.757115,-4.467881,0.369247,-0.627370,-4.450478,px4_default
82296000,0.592422,-0.697582,-4.464974,0.319769,-0.578457,-4.450553,px4_default
82316000,0.538362,-0.637717,-4.462281,0.245751,-0.504608,-4.450947,px4_default
82336000,0.484312,-0.577486,-4.459852,0.196313,-0.455358,-4.451443,px4_default
82356000,0.430284,-0.516963,-4.457671,0.122277,-0.381249,-4.452447,px4_default
82376000,0.376285,-0.456227,-4.455707,0.072940,-0.331815,-4.453317,px4_default
82396000,0.322309,-0.395309,-4.453941,-0.000999,-0.257654,-4.454933,px4_default
82416000,0.268365,-0.334141,-4.452488,-0.050184,-0.208119,-4.456195,px4_default
82436000,0.214450,-0.272816,-4.451305,-0.123940,-0.134046,-4.458466,px4_default
82456000,0.160557,-0.211380,-4.450344,-0.173007,-0.084672,-4.460184,px4_default
82476000,0.106681,-0.149862,-4.449580,-0.246445,-0.010655,-4.463069,px4_default
82496000,0.052824,-0.088253,-4.449058,-0.295335,0.038488,-4.465257,px4_default
82516000,-0.000969,-0.026624,-4.448920,-0.368437,0.112155,-4.468816,px4_default
82536000,-0.054733,0.034989,-4.448983,-0.417052,0.161104,-4.471414,px4_default
82556000,-0.108471,0.096579,-4.449235,-0.489802,0.234224,-4.475594,px4_default
82576000,-0.162181,0.158125,-4.449713,-0.538141,0.282869,-4.478555,px4_default
82596000,-0.215852,0.219554,-4.450563,-0.610454,0.355405,-4.483290,px4_default
82616000,-0.269477,0.280833,-4.451646,-0.658491,0.403594,-4.486595,px4_default
82636000,-0.323068,0.341986,-4.452915,-0.730365,0.475177,-4.491870,px4_default
82656000,-0.376615,0.402943,-4.454433,-0.778124,0.522614,-4.495535,px4_default
82676000,-0.430118,0.463655,-4.456230,-0.849520,0.593308,-4.501231,px4_default
82696000,-0.483591,0.524122,-4.458261,-0.896981,0.639860,-4.505200,px4_default
82716000,-0.537027,0.584327,-4.460513,-0.967870,0.709248,-4.511337,px4_default
82736000,-0.590407,0.644188,-4.463010,-1.014948,0.755043,-4.515575,px4_default
