timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
9676127,5.243624,-0.896204,-3.071211,5.151142,-0.985937,-3.056007,x500_identified
9714524,5.315524,-0.805024,-3.080455,5.229852,-0.896007,-3.065744,x500_identified
9752922,5.379929,-0.713242,-3.088941,5.301063,-0.805063,-3.075044,x500_identified
9791319,5.436851,-0.620973,-3.096621,5.365240,-0.713888,-3.084014,x500_identified
9829716,5.486146,-0.528297,-3.103464,5.422480,-0.622049,-3.091883,x500_identified
9868114,5.527683,-0.435324,-3.109396,5.471519,-0.530896,-3.099251,x500_identified
9906511,5.561400,-0.342120,-3.114293,5.512727,-0.439140,-3.105208,x500_identified
9944908,5.587282,-0.248775,-3.117979,5.547322,-0.346119,-3.109523,x500_identified
9983306,5.604991,-0.155340,-3.120426,5.572637,-0.253326,-3.113533,x500_identified
10021703,5.614313,-0.061888,-3.121755,5.589949,-0.159805,-3.115655,x500_identified
10060100,5.615586,0.031567,-3.122030,5.599739,-0.066487,-3.117524,x500_identified
10098497,5.608811,0.125001,-3.121251,5.600873,0.027512,-3.117337,x500_identified
10136895,5.593991,0.218388,-3.119410,5.593910,0.120068,-3.117411,x500_identified
10175292,5.571198,0.311715,-3.116405,5.578771,0.213492,-3.115194,x500_identified
10213689,5.540512,0.404907,-3.112179,5.555333,0.306293,-3.112273,x500_identified
10252087,5.501980,0.497873,-3.106842,5.524927,0.400536,-3.108239,x500_identified
10290484,5.455639,0.590528,-3.100552,5.487367,0.492352,-3.103059,x500_identified
10328881,5.401587,0.682793,-3.093401,5.440524,0.585333,-3.096669,x500_identified
10367279,5.339956,0.774574,-3.085450,5.387286,0.677963,-3.089934,x500_identified
10405676,5.270895,0.865746,-3.076780,5.325799,0.769590,-3.082367,x500_identified
10444073,5.194499,0.956257,-3.067466,5.257109,0.859753,-3.073913,x500_identified
10482471,5.110865,1.045985,-3.057559,5.180825,0.949955,-3.065348,x500_identified
10520868,5.019785,1.134765,-3.047073,5.096922,1.039555,-3.056020,x500_identified
10559265,4.921899,1.222519,-3.036155,5.006692,1.128089,-3.045211,x500_identified
10597663,4.817366,1.309108,-3.024921,4.908784,1.215645,-3.034673,x500_identified
10636060,4.706363,1.394394,-3.013449,4.804421,1.302015,-3.023667,x500_identified
10674457,4.589073,1.478240,-3.001814,4.694259,1.388102,-3.011748,x500_identified
10712855,4.465680,1.560510,-2.990089,4.577243,1.471496,-2.999950,x500_identified
10751252,4.336311,1.641049,-2.978342,4.453298,1.553120,-2.988174,x500_identified
10789649,4.201140,1.719709,-2.966643,4.325583,1.633272,-2.975946,x500_identified
10828047,4.060430,1.796377,-2.955053,4.191665,1.710578,-2.964513,x500_identified
10866444,3.914378,1.870920,-2.943633,4.051315,1.786001,-2.952452,x500_identified
10904841,3.763184,1.943206,-2.932436,3.905489,1.859556,-2.941303,x500_identified
10943239,3.607049,2.013105,-2.921517,3.755191,1.932438,-2.929737,x500_identified
10981636,3.446179,2.080486,-2.910924,3.600058,2.002337,-2.919430,x500_identified
11020033,3.280591,2.145103,-2.900721,3.439723,2.069165,-2.908630,x500_identified
11058431,3.110603,2.206940,-2.890935,3.274474,2.133450,-2.898178,x500_identified
11096828,2.936265,2.265963,-2.881590,3.104936,2.195908,-2.888952,x500_identified
11135225,2.758348,2.321864,-2.872750,2.931513,2.254288,-2.879635,x500_identified
11173623,2.576841,2.374602,-2.864433,2.754090,2.309859,-2.870440,x500_identified
11212020,2.391901,2.424077,-2.856664,2.573450,2.361470,-2.862226,x500_identified
11250417,2.203726,2.470145,-2.849471,2.389276,2.410655,-2.854269,x500_identified
11288815,2.012453,2.512567,-2.842894,2.201778,2.456158,-2.846891,x500_identified
11327212,1.818421,2.551353,-2.836931,2.011797,2.498919,-2.839937,x500_identified
11365609,1.621858,2.586386,-2.831595,1.818377,2.537205,-2.834050,x500_identified
11404007,1.422989,2.617555,-2.826896,1.622604,2.572525,-2.828180,x500_identified
11442404,1.222046,2.644747,-2.822840,1.424726,2.603279,-2.822940,x500_identified
11480801,1.019266,2.667872,-2.819357,1.224130,2.630513,-2.819257,x500_identified
11519199,0.814890,2.686808,-2.816343,1.022248,2.653366,-2.815929,x500_identified
11557596,0.609226,2.701502,-2.813851,0.818531,2.672632,-2.812882,x500_identified
11595993,0.402619,2.711970,-2.812026,0.612684,2.687041,-2.810857,x500_identified
11634391,0.195403,2.718201,-2.810900,0.405626,2.698615,-2.808956,x500_identified
11672788,-0.012084,2.720189,-2.810485,0.198780,2.705079,-2.807840,x500_identified
11711185,-0.219505,2.717926,-2.810782,-0.007280,2.707532,-2.807375,x500_identified
11749583,-0.426523,2.711408,-2.811782,-0.214403,2.704422,-2.807888,x500_identified
11787980,-0.632736,2.700395,-2.813477,-0.420858,2.697886,-2.808293,x500_identified
11826377,-0.837838,2.685124,-2.815665,-0.625858,2.687018,-2.809916,x500_identified
11864775,-1.041553,2.665687,-2.818333,-0.830363,2.671112,-2.812085,x500_identified
11903172,-1.243627,2.642135,-2.821607,-1.032564,2.651929,-2.814459,x500_identified
11941569,-1.443824,2.614558,-2.825535,-1.234774,2.629059,-2.817495,x500_identified
11979967,-1.641918,2.583060,-2.830112,-1.434276,2.601677,-2.821457,x500_identified
12018364,-1.837677,2.547741,-2.835334,-1.631614,2.570820,-2.825908,x500_identified
