timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
5656093,-3.742452,0.487445,-1.800535,-3.768693,0.492610,-1.798054,x500_identified
5679466,-3.718808,0.478405,-1.801015,-3.745715,0.487958,-1.798932,x500_identified
5702838,-3.695403,0.467154,-1.801646,-3.721842,0.481652,-1.799820,x500_identified
5726210,-3.672265,0.453719,-1.802426,-3.697948,0.472551,-1.799944,x500_identified
5749583,-3.649422,0.438126,-1.803353,-3.674023,0.461029,-1.800565,x500_identified
5772955,-3.626900,0.420407,-1.804428,-3.649662,0.447785,-1.801502,x500_identified
5796327,-3.604740,0.400508,-1.805653,-3.628364,0.431523,-1.802455,x500_identified
5819699,-3.582977,0.378436,-1.807029,-3.605858,0.413032,-1.803379,x500_identified
5843072,-3.561613,0.354353,-1.808546,-3.584035,0.393543,-1.804895,x500_identified
5866444,-3.540672,0.328299,-1.810201,-3.562307,0.371602,-1.806521,x500_identified
5889816,-3.520176,0.300320,-1.811992,-3.540859,0.347226,-1.808691,x500_identified
5913189,-3.500146,0.270462,-1.813916,-3.520430,0.320944,-1.810621,x500_identified
5936561,-3.480603,0.238774,-1.815971,-3.500468,0.292211,-1.812554,x500_identified
5959933,-3.461567,0.205306,-1.818152,-3.480709,0.263050,-1.814472,x500_identified
5983306,-3.443080,0.170041,-1.820463,-3.462291,0.231461,-1.817313,x500_identified
6006678,-3.425172,0.133016,-1.822901,-3.442787,0.197492,-1.820572,x500_identified
6030050,-3.407829,0.094388,-1.825455,-3.424123,0.162620,-1.823278,x500_identified
6053422,-3.391068,0.054217,-1.828122,-3.406581,0.125123,-1.825457,x500_identified
6076795,-3.374906,0.012563,-1.830897,-3.388734,0.086839,-1.827498,x500_identified
6100167,-3.359357,-0.030510,-1.833776,-3.371479,0.047667,-1.829702,x500_identified
6123539,-3.344438,-0.074939,-1.836756,-3.355171,0.005981,-1.831920,x500_identified
6146912,-3.330162,-0.120658,-1.839831,-3.338549,-0.037181,-1.834468,x500_identified
6170284,-3.316574,-0.167650,-1.843000,-3.323478,-0.081747,-1.837026,x500_identified
6193656,-3.303694,-0.215851,-1.846261,-3.309160,-0.126968,-1.839517,x500_identified
6217028,-3.291501,-0.265123,-1.849601,-3.296116,-0.173322,-1.843017,x500_identified
6240401,-3.280005,-0.315396,-1.853018,-3.283027,-0.220356,-1.846199,x500_identified
6263773,-3.269218,-0.366597,-1.856504,-3.271165,-0.269963,-1.849175,x500_identified
6287145,-3.259151,-0.418654,-1.860056,-3.259147,-0.320519,-1.852488,x500_identified
6310518,-3.249816,-0.471493,-1.863667,-3.248044,-0.370803,-1.855669,x500_identified
6333890,-3.241222,-0.525040,-1.867332,-3.237629,-0.423064,-1.858938,x500_identified
6357262,-3.233414,-0.579245,-1.871048,-3.228373,-0.475348,-1.862354,x500_identified
6380634,-3.226409,-0.634028,-1.874808,-3.220205,-0.528604,-1.865886,x500_identified
6404007,-3.220176,-0.689279,-1.878605,-3.212621,-0.582509,-1.869540,x500_identified
6427379,-3.214723,-0.744922,-1.882432,-3.205129,-0.636150,-1.873032,x500_identified
6450751,-3.210058,-0.800880,-1.886283,-3.199213,-0.691382,-1.877098,x500_identified
6474124,-3.206189,-0.857078,-1.890153,-3.193039,-0.746584,-1.879661,x500_identified
6497496,-3.203123,-0.913438,-1.894036,-3.189024,-0.802486,-1.883751,x500_identified
6520868,-3.200869,-0.969886,-1.897925,-3.185395,-0.858756,-1.887405,x500_identified
6544240,-3.199470,-1.026340,-1.901815,-3.182446,-0.914358,-1.891797,x500_identified
6567613,-3.198939,-1.082716,-1.905698,-3.180516,-0.970550,-1.895493,x500_identified
6590985,-3.199239,-1.138937,-1.909570,-3.179742,-1.027194,-1.899306,x500_identified
6614357,-3.200374,-1.194929,-1.913423,-3.179450,-1.082615,-1.903705,x500_identified
6637730,-3.202351,-1.250618,-1.917252,-3.180230,-1.138643,-1.907144,x500_identified
6661102,-3.205171,-1.305929,-1.921051,-3.181208,-1.194786,-1.911011,x500_identified
6684474,-3.208841,-1.360789,-1.924814,-3.183435,-1.250342,-1.914883,x500_identified
6707846,-3.213363,-1.415128,-1.928536,-3.186298,-1.305533,-1.918489,x500_identified
6731219,-3.218780,-1.468840,-1.932209,-3.189943,-1.360581,-1.922339,x500_identified
6754591,-3.225099,-1.521844,-1.935826,-3.195378,-1.414640,-1.926519,x500_identified
6777963,-3.232276,-1.574101,-1.939383,-3.200317,-1.467725,-1.930053,x500_identified
6801336,-3.240311,-1.625545,-1.942877,-3.207115,-1.520834,-1.933727,x500_identified
6824708,-3.249204,-1.676107,-1.946302,-3.214490,-1.572049,-1.937205,x500_identified
6848080,-3.258955,-1.725723,-1.949652,-3.222169,-1.623804,-1.940712,x500_identified
6871452,-3.269560,-1.774328,-1.952925,-3.230649,-1.675098,-1.943751,x500_identified
6894825,-3.281018,-1.821859,-1.956113,-3.240343,-1.723920,-1.947528,x500_identified
6918197,-3.293365,-1.868196,-1.959210,-3.250496,-1.772348,-1.951383,x500_identified
6941569,-3.306598,-1.913269,-1.962210,-3.261781,-1.819685,-1.954111,x500_identified
6964942,-3.320668,-1.957078,-1.965113,-3.274794,-1.864869,-1.957843,x500_identified
6988314,-3.335566,-1.999567,-1.967917,-3.288666,-1.908682,-1.960080,x500_identified
7011686,-3.351286,-2.040682,-1.970618,-3.302468,-1.952074,-1.963187,x500_identified
7035058,-3.367817,-2.080368,-1.973212,-3.316634,-1.994187,-1.965784,x500_identified
7058431,-3.385149,-2.118577,-1.975698,-3.332445,-2.034758,-1.969148,x500_identified
