timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
81824000,2.131612,-2.153577,-4.625059,2.046701,-1.951030,-4.581251,px4_default
81844000,2.077852,-2.116234,-4.618685,2.002284,-1.920552,-4.576123,px4_default
81864000,2.024048,-2.077873,-4.612288,1.935373,-1.873398,-4.568567,px4_default
81884000,1.970201,-2.038351,-4.605881,1.890632,-1.841054,-4.563628,px4_default
81904000,1.916319,-1.997369,-4.599483,1.823180,-1.791122,-4.556367,px4_default
81924000,1.862407,-1.955359,-4.593110,1.778045,-1.756957,-4.551631,px4_default
81944000,1.808470,-1.912507,-4.586759,1.710101,-1.704431,-4.544691,px4_default
81964000,1.754493,-1.868493,-4.580457,1.664555,-1.668553,-4.540175,px4_default
81984000,1.700474,-1.823256,-4.574219,1.596044,-1.613529,-4.533596,px4_default
82004000,1.646443,-1.777230,-4.568041,1.550182,-1.576038,-4.529370,px4_default
82024000,1.592399,-1.730299,-4.561935,1.481105,-1.518641,-4.523256,px4_default
82044000,1.538331,-1.682249,-4.555941,1.434934,-1.479635,-4.519326,px4_default
82064000,1.484245,-1.633280,-4.550050,1.365410,-1.420040,-4.513638,px4_default
82084000,1.430145,-1.583588,-4.544253,1.318953,-1.379615,-4.509996,px4_default
82104000,1.376031,-1.533200,-4.538551,1.248869,-1.317969,-4.504808,px4_default
82124000,1.321886,-1.481667,-4.533028,1.201983,-1.276227,-4.501535,px4_default
82144000,1.267742,-1.429367,-4.527650,1.131417,-1.212683,-4.496897,px4_default
82164000,1.213598,-1.376435,-4.522400,1.084107,-1.169753,-4.494012,px4_default
82184000,1.159453,-1.322923,-4.517277,1.012968,-1.104509,-4.489935,px4_default
82204000,1.105304,-1.268668,-4.512322,0.965339,-1.060483,-4.487411,px4_default
82224000,1.051139,-1.213472,-4.507616,0.893644,-0.993673,-4.483931,px4_default
82244000,0.996978,-1.157795,-4.503053,0.845765,-0.948633,-4.481774,px4_default
82264000,0.942825,-1.101647,-4.498639,0.773619,-0.880453,-4.478878,px4_default
82284000,0.888682,-1.044962,-4.494406,0.725431,-0.834589,-4.477167,px4_default
82304000,0.834549,-0.987530,-4.490450,0.653028,-0.765208,-4.474911,px4_default
82324000,0.780416,-0.929633,-4.486690,0.604698,-0.718626,-4.473621,px4_default
82344000,0.726284,-0.871369,-4.483088,0.532123,-0.648298,-4.472013,px4_default
