timestamp_us,profile,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_ax,ref_ay,ref_az,ref_yaw,ref_yawspeed,pos_x,pos_y,pos_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,p,q,r,att_sp_q0,att_sp_q1,att_sp_q2,att_sp_q3,att_sp_thrust_x,att_sp_thrust_y,att_sp_thrust_z,rate_sp_roll,rate_sp_pitch,rate_sp_yaw,rate_sp_thrust_x,rate_sp_thrust_y,rate_sp_thrust_z,motor_0,motor_1,motor_2,motor_3,esc_0_rpm,esc_1_rpm,esc_2_rpm,esc_3_rpm,esc_0_voltage,esc_1_voltage,esc_2_voltage,esc_3_voltage,esc_0_current,esc_1_current,esc_2_current,esc_3_current,hover_thrust,controller
24640000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.629482,0.246949,0.050670,0.023987,-109.404045,-0.013552,-0.006710,-15.905509,-0.011974,-0.000286,-1.186325,-0.005383,0.003644,-0.689977,0.018664,-0.009696,0.242963,0.950116,-0.001058,0.001320,-0.311891,0.000000,0.000000,-0.120000,0.008833,-0.009237,0.397481,0.000000,0.000000,-0.120000,0.176342,0.177253,0.063182,0.063223,299.000000,300.000000,203.000000,203.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24660000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.624492,0.252040,0.049166,0.023218,-109.784912,-0.014563,-0.007136,-15.933692,-0.007212,-0.000300,-1.183864,-0.005021,0.003475,-0.684894,0.017654,-0.010111,0.249774,0.950876,-0.000903,0.001179,-0.309569,0.000000,0.000000,-0.120000,0.008991,-0.009074,0.402074,0.000000,0.000000,-0.120000,0.176655,0.177358,0.063344,0.062643,300.000000,300.000000,203.000000,203.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24680000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.619401,0.257083,0.048163,0.022668,-110.039207,-0.015219,-0.007462,-15.952383,-0.008426,0.001989,-1.183690,-0.004650,0.003304,-0.679706,0.018792,-0.009756,0.254774,0.951645,-0.000782,0.001085,-0.307196,0.000000,0.000000,-0.120000,0.008727,-0.008646,0.406613,0.000000,0.000000,-0.120000,0.176709,0.177330,0.063001,0.062961,300.000000,300.000000,203.000000,203.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24700000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.614209,0.262076,0.046676,0.021842,-110.421143,-0.016196,-0.007916,-15.980657,-0.007678,0.001237,-1.196820,-0.004278,0.003140,-0.674409,0.018258,-0.009585,0.261301,0.952424,-0.000608,0.000923,-0.304773,0.000000,0.000000,-0.120000,0.009041,-0.008607,0.411083,0.000000,0.000000,-0.120000,0.176902,0.177528,0.062979,0.062591,300.000000,300.000000,203.000000,203.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24720000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.608918,0.267018,0.045685,0.021274,-110.676125,-0.016794,-0.008214,-15.999437,-0.005590,-0.000226,-1.187368,-0.003901,0.002982,-0.669010,0.018366,-0.009027,0.266506,0.953213,-0.000510,0.000851,-0.302299,0.000000,0.000000,-0.120000,0.008522,-0.008134,0.415499,0.000000,0.000000,-0.120000,0.176854,0.177569,0.062929,0.062648,300.000000,300.000000,203.000000,203.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24740000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.603529,0.271908,0.044229,0.020399,-111.059204,-0.017673,-0.008736,-16.027584,-0.003689,0.000755,-1.183427,-0.003508,0.002817,-0.663464,0.020066,-0.009648,0.273597,0.954009,-0.000318,0.000703,-0.299777,0.000000,0.000000,-0.120000,0.008843,-0.007935,0.419729,0.000000,0.000000,-0.120000,0.177468,0.177179,0.062758,0.062596,300.000000,300.000000,203.000000,203.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24760000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.598042,0.276745,0.043280,0.019817,-111.314957,-0.018133,-0.008981,-16.046314,-0.005431,0.004487,-1.187322,-0.003128,0.002634,-0.657831,0.018722,-0.010156,0.278035,0.954813,-0.000244,0.000646,-0.297205,0.000000,0.000000,-0.120000,0.008096,-0.007318,0.423941,0.000000,0.000000,-0.120000,0.177266,0.177270,0.063070,0.062394,300.000000,300.000000,203.000000,203.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24780000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.592459,0.281527,0.041890,0.018904,-111.699173,-0.018798,-0.009457,-16.074480,-0.009605,-0.008142,-1.197057,-0.002753,0.002469,-0.652086,0.018985,-0.009083,0.283974,0.955625,-0.000072,0.000541,-0.294585,0.000000,0.000000,-0.120000,0.008223,-0.006873,0.428057,0.000000,0.000000,-0.120000,0.177499,0.177278,0.062703,0.062520,300.000000,300.000000,203.000000,203.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24800000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.586782,0.286252,0.040980,0.018283,-111.955742,-0.019291,-0.009764,-16.093315,-0.005418,0.001453,-1.188586,-0.002357,0.002308,-0.646241,0.020205,-0.008633,0.289271,0.956444,0.000034,0.000421,-0.291916,0.000000,0.000000,-0.120000,0.007816,-0.006724,0.432106,0.000000,0.000000,-0.120000,0.177456,0.177179,0.062576,0.062789,300.000000,300.000000,203.000000,203.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24820000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.581010,0.290921,0.039640,0.017337,-112.341133,-0.019877,-0.010174,-16.121597,-0.005846,0.004145,-1.190877,-0.001972,0.002145,-0.640281,0.019431,-0.008709,0.295337,0.957269,0.000169,0.000347,-0.289200,0.000000,0.000000,-0.120000,0.007539,-0.006161,0.436042,0.000000,0.000000,-0.120000,0.177655,0.177187,0.062680,0.062479,301.000000,300.000000,203.000000,203.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24840000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.575145,0.295532,0.038787,0.016684,-112.598450,-0.020153,-0.010556,-16.140341,-0.002523,0.001137,-1.186933,-0.001588,0.002004,-0.634219,0.019332,-0.007556,0.300134,0.958099,0.000279,0.000318,-0.286436,0.000000,0.000000,-0.120000,0.006963,-0.005415,0.439902,0.000000,0.000000,-0.120000,0.177494,0.177127,0.062682,0.062696,300.000000,300.000000,203.000000,203.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24860000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.569189,0.300082,0.037539,0.015722,-112.985077,-0.020688,-0.010946,-16.168732,-0.002561,-0.000530,-1.187907,-0.001207,0.001866,-0.628038,0.018832,-0.007369,0.307480,0.958935,0.000456,0.000246,-0.283625,0.000000,0.000000,-0.120000,0.007010,-0.004832,0.443626,0.000000,0.000000,-0.120000,0.177267,0.176721,0.063087,0.062925,300.000000,300.000000,203.000000,203.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24880000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.563142,0.304572,0.036726,0.015086,-113.243195,-0.020990,-0.011239,-16.187597,-0.000415,0.005054,-1.191639,-0.000840,0.001725,-0.621744,0.017335,-0.007497,0.312379,0.959775,0.000543,0.000183,-0.280768,0.000000,0.000000,-0.120000,0.006412,-0.004410,0.447234,0.000000,0.000000,-0.120000,0.177094,0.176694,0.063518,0.062694,300.000000,300.000000,203.000000,203.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24900000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.557006,0.309001,0.035519,0.014145,-113.630905,-0.021397,-0.011579,-16.215792,-0.001621,0.005782,-1.186129,-0.000476,0.001591,-0.615345,0.017922,-0.006881,0.317662,0.960620,0.000662,0.000093,-0.277865,0.000000,0.000000,-0.120000,0.006141,-0.004141,0.450738,0.000000,0.000000,-0.120000,0.177311,0.176640,0.063112,0.062937,300.000000,300.000000,203.000000,203.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24920000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.550783,0.313365,0.034709,0.013516,-113.889763,-0.021601,-0.011767,-16.234692,-0.003598,0.006214,-1.197710,-0.000093,0.001465,-0.608855,0.019027,-0.005833,0.322922,0.961468,0.000689,0.000040,-0.274917,0.000000,0.000000,-0.120000,0.004992,-0.003853,0.454175,0.000000,0.000000,-0.120000,0.177153,0.176540,0.062847,0.063461,300.000000,300.000000,203.000000,203.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24940000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.544472,0.317666,0.033499,0.012589,-114.278542,-0.022035,-0.012110,-16.262850,-0.003954,0.008811,-1.177434,0.000271,0.001347,-0.602249,0.017488,-0.005628,0.329278,0.962318,0.000860,-0.000074,-0.271924,0.000000,0.000000,-0.120000,0.005159,-0.003716,0.457470,0.000000,0.000000,-0.120000,0.177140,0.176632,0.063168,0.063060,300.000000,300.000000,203.000000,203.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24960000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.538076,0.321902,0.032704,0.011985,-114.538109,-0.022165,-0.012352,-16.281641,0.006148,0.000892,-1.192613,0.000626,0.001243,-0.595538,0.017659,-0.005148,0.334247,0.963172,0.000941,-0.000096,-0.268886,0.000000,0.000000,-0.120000,0.004446,-0.003162,0.460651,0.000000,0.000000,-0.120000,0.177144,0.176224,0.063238,0.063394,300.000000,299.000000,203.000000,203.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24980000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.531597,0.326071,0.031453,0.011127,-114.928047,-0.022416,-0.012585,-16.309900,0.005799,0.002881,-1.189894,0.000971,0.001147,-0.588716,0.017155,-0.004407,0.340335,0.964026,0.001020,-0.000181,-0.265804,0.000000,0.000000,-0.120000,0.003912,-0.003133,0.463694,0.000000,0.000000,-0.120000,0.177056,0.176272,0.063077,0.063595,300.000000,299.000000,203.000000,204.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
25000000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.525034,0.330172,0.030623,0.010577,-115.188385,-0.022689,-0.012667,-16.328691,0.000840,0.009731,-1.184997,0.001303,0.001051,-0.581787,0.016428,-0.004388,0.345900,0.964882,0.001069,-0.000283,-0.262679,0.000000,0.000000,-0.120000,0.003236,-0.003312,0.466607,0.000000,0.000000,-0.120000,0.176799,0.175984,0.063369,0.063848,300.000000,299.000000,203.000000,204.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
25020000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.518390,0.334205,0.029380,0.009785,-115.579453,-0.023146,-0.012787,-16.357002,-0.000690,0.008494,-1.193633,0.001623,0.000959,-0.574754,0.015406,-0.003504,0.351142,0.965739,0.001166,-0.000435,-0.259512,0.000000,0.000000,-0.120000,0.003098,-0.003783,0.469391,0.000000,0.000000,-0.120000,0.176364,0.176279,0.063215,0.064142,299.000000,299.000000,203.000000,204.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
25040000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.511666,0.338169,0.028562,0.009269,-115.840607,-0.023288,-0.012825,-16.375849,0.009606,0.009725,-1.192635,0.001954,0.000874,-0.567631,0.016731,-0.003382,0.355883,0.966596,0.001189,-0.000476,-0.256302,0.000000,0.000000,-0.120000,0.002066,-0.003606,0.472083,0.000000,0.000000,-0.120000,0.176459,0.175590,0.063310,0.064640,299.000000,299.000000,203.000000,204.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
25060000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.504864,0.342062,0.027371,0.008524,-116.232872,-0.023601,-0.012980,-16.404137,0.002927,0.003793,-1.197650,0.002271,0.000783,-0.560390,0.015910,-0.003835,0.361965,0.967452,0.001309,-0.000586,-0.253051,0.000000,0.000000,-0.120000,0.002003,-0.003719,0.474602,0.000000,0.000000,-0.120000,0.176425,0.175387,0.063621,0.064567,299.000000,299.000000,204.000000,204.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
25080000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.497984,0.345883,0.026597,0.008050,-116.494781,-0.023731,-0.013063,-16.423048,0.009042,0.006976,-1.193364,0.002561,0.000701,-0.553030,0.013980,-0.003159,0.368266,0.968307,0.001356,-0.000630,-0.249759,0.000000,0.000000,-0.120000,0.001325,-0.003549,0.476933,0.000000,0.000000,-0.120000,0.175708,0.175284,0.064034,0.064974,299.000000,298.000000,204.000000,205.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
25100000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.491029,0.349632,0.025495,0.007352,-116.888336,-0.023907,-0.013173,-16.451317,0.005625,0.005971,-1.192794,0.002829,0.000624,-0.545600,0.012874,-0.002830,0.371592,0.969160,0.001429,-0.000700,-0.246426,0.000000,0.000000,-0.120000,0.000998,-0.003544,0.479214,0.000000,0.000000,-0.120000,0.175579,0.175143,0.064172,0.065107,299.000000,298.000000,204.000000,205.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
25120000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.483999,0.353307,0.024787,0.006896,-117.151085,-0.024038,-0.013300,-16.470108,0.000706,0.001803,-1.188201,0.003087,0.000541,-0.538054,0.012765,-0.003212,0.377457,0.970011,0.001503,-0.000757,-0.243055,0.000000,0.000000,-0.120000,0.000677,-0.003422,0.481309,0.000000,0.000000,-0.120000,0.175350,0.174527,0.064584,0.065539,299.000000,298.000000,204.000000,205.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
25140000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.476897,0.356908,0.023832,0.006212,-117.545830,-0.024017,-0.013408,-16.498362,0.011133,0.009041,-1.186264,0.003325,0.000470,-0.530413,0.011871,-0.001704,0.383003,0.970859,0.001555,-0.000770,-0.239644,0.000000,0.000000,-0.120000,0.000169,-0.003077,0.483272,0.000000,0.000000,-0.120000,0.174846,0.174639,0.064414,0.066101,298.000000,298.000000,204.000000,206.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
25160000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.469724,0.360434,0.023211,0.005769,-117.809410,-0.024039,-0.013439,-16.517237,0.004058,0.008708,-1.187579,0.003559,0.000370,-0.522685,0.011460,-0.003455,0.386732,0.971704,0.001597,-0.000817,-0.236194,0.000000,0.000000,-0.120000,-0.000308,-0.002897,0.485120,0.000000,0.000000,-0.120000,0.174802,0.173796,0.065214,0.066187,298.000000,297.000000,205.000000,206.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
25180000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.462480,0.363883,0.022371,0.005080,-118.205299,-0.024015,-0.013507,-16.545448,0.006372,0.007603,-1.188621,0.003772,0.000286,-0.514832,0.010679,-0.002860,0.393577,0.972545,0.001647,-0.000846,-0.232707,0.000000,0.000000,-0.120000,-0.000697,-0.002638,0.486744,0.000000,0.000000,-0.120000,0.174543,0.173498,0.065423,0.066537,298.000000,297.000000,205.000000,206.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
25200000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.455169,0.367256,0.021856,0.004613,-118.469620,-0.023917,-0.013619,-16.564276,0.008562,0.005533,-1.188797,0.003974,0.000188,-0.506909,0.009788,-0.003240,0.397252,0.973381,0.001717,-0.000848,-0.229184,0.000000,0.000000,-0.120000,-0.000933,-0.002087,0.488290,0.000000,0.000000,-0.120000,0.174096,0.172981,0.066055,0.066868,297.000000,297.000000,206.000000,206.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
25220000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.447791,0.370550,0.021148,0.003901,-118.866730,-0.023759,-0.013707,-16.592529,0.006880,-0.000176,-1.191319,0.004158,0.000107,-0.498876,0.008731,-0.002355,0.402822,0.974213,0.001768,-0.000848,-0.225624,0.000000,0.000000,-0.120000,-0.001255,-0.001638,0.489643,0.000000,0.000000,-0.120000,0.173705,0.172686,0.066396,0.067212,297.000000,296.000000,206.000000,207.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
25240000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.440347,0.373766,0.020740,0.003421,-119.131828,-0.023640,-0.013787,-16.611338,0.002820,0.012122,-1.185119,0.004334,0.000025,-0.490749,0.008805,-0.002151,0.407203,0.975038,0.001807,-0.000852,-0.222028,0.000000,0.000000,-0.120000,-0.001625,-0.001246,0.490836,0.000000,0.000000,-0.120000,0.173220,0.172045,0.066792,0.067942,297.000000,296.000000,206.000000,207.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
25260000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.432841,0.376903,0.020163,0.002717,-119.530029,-0.023309,-0.013938,-16.639565,0.006832,0.005048,-1.185976,0.004482,-0.000045,-0.482534,0.007327,-0.001489,0.412154,0.975858,0.001873,-0.000814,-0.218398,0.000000,0.000000,-0.120000,-0.001767,-0.000531,0.491893,0.000000,0.000000,-0.120000,0.172816,0.171806,0.067216,0.068163,296.000000,296.000000,207.000000,207.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
25280000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.425272,0.379960,0.019818,0.002254,-119.795898,-0.023044,-0.013979,-16.658398,0.014044,0.007871,-1.187773,0.004631,-0.000112,-0.474228,0.007283,-0.000321,0.416156,0.976671,0.001899,-0.000792,-0.214734,0.000000,0.000000,-0.120000,-0.002192,-0.000038,0.492788,0.000000,0.000000,-0.120000,0.172059,0.171356,0.067517,0.069067,296.000000,295.000000,207.000000,208.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
25300000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.417643,0.382935,0.019351,0.001582,-120.195274,-0.022804,-0.014123,-16.686625,-0.000648,0.005736,-1.180229,0.004755,-0.000173,-0.465830,0.006192,-0.000959,0.421142,0.977476,0.001969,-0.000807,-0.211036,0.000000,0.000000,-0.120000,-0.002096,0.000214,0.493524,0.000000,0.000000,-0.120000,0.172063,0.170591,0.068274,0.069073,296.000000,295.000000,208.000000,208.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
25320000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.409955,0.385829,0.019055,0.001147,-120.461914,-0.022588,-0.014126,-16.705441,0.006875,0.011794,-1.180173,0.004858,-0.000243,-0.457347,0.005004,-0.000951,0.426065,0.978274,0.001978,-0.000803,-0.207306,0.000000,0.000000,-0.120000,-0.002427,0.000515,0.494106,0.000000,0.000000,-0.120000,0.171284,0.170109,0.068904,0.069702,295.000000,294.000000,208.000000,209.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
25340000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.402210,0.388641,0.018693,0.000523,-120.862495,-0.022274,-0.014257,-16.733582,0.009956,-0.000747,-1.182990,0.004931,-0.000298,-0.448778,0.003694,0.000207,0.430075,0.979063,0.002052,-0.000786,-0.203544,0.000000,0.000000,-0.120000,-0.002170,0.000973,0.494533,0.000000,0.000000,-0.120000,0.170637,0.169922,0.069173,0.070268,295.000000,294.000000,208.000000,209.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
25360000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.394410,0.391369,0.018471,0.000123,-121.129906,-0.022068,-0.014251,-16.752405,0.005567,0.004801,-1.182022,0.005007,-0.000358,-0.440105,0.004031,-0.000147,0.435923,0.979844,0.002059,-0.000786,-0.199751,0.000000,0.000000,-0.120000,-0.002400,0.001193,0.494745,0.000000,0.000000,-0.120000,0.170210,0.168911,0.069894,0.070985,294.000000,293.000000,209.000000,210.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
25380000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.386556,0.394014,0.018164,-0.000451,-121.531563,-0.021735,-0.014293,-16.780556,0.006483,0.006062,-1.185358,0.005068,-0.000400,-0.431357,0.002885,0.000316,0.439187,0.980616,0.002094,-0.000769,-0.195928,0.000000,0.000000,-0.120000,-0.002394,0.001504,0.494818,0.000000,0.000000,-0.120000,0.169648,0.168497,0.070555,0.071299,294.000000,293.000000,209.000000,210.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
25400000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.378650,0.396575,0.017982,-0.000812,-121.799744,-0.021594,-0.014306,-16.799358,-0.000185,0.008620,-1.182508,0.005113,-0.000432,-0.422503,0.002501,0.001043,0.444732,0.981378,0.002103,-0.000784,-0.192076,0.000000,0.000000,-0.120000,-0.002477,0.001476,0.494663,0.000000,0.000000,-0.120000,0.168828,0.167751,0.071165,0.072255,293.000000,292.000000,210.000000,211.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
25420000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.370694,0.399051,0.017704,-0.001345,-122.202538,-0.021172,-0.014301,-16.827396,0.011288,0.009982,-1.175731,0.005128,-0.000446,-0.413571,0.000829,0.002028,0.448573,0.982129,0.002119,-0.000738,-0.188195,0.000000,0.000000,-0.120000,-0.002493,0.001846,0.494350,0.000000,0.000000,-0.120000,0.168070,0.167391,0.071765,0.072774,292.000000,292.000000,211.000000,211.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
25440000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.362688,0.401442,0.017558,-0.001667,-122.471397,-0.020875,-0.014262,-16.846037,0.014254,0.007015,-1.168860,0.005131,-0.000464,-0.404575,0.000272,0.001609,0.451795,0.982870,0.002121,-0.000712,-0.184286,0.000000,0.000000,-0.120000,-0.002534,0.002056,0.493913,0.000000,0.000000,-0.120000,0.167422,0.166440,0.072658,0.073480,292.000000,291.000000,211.000000,212.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
25460000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.354636,0.403747,0.017351,-0.002138,-122.875290,-0.020467,-0.014171,-16.874016,0.006715,0.010146,-1.179695,0.005117,-0.000487,-0.395484,0.000315,0.001618,0.456447,0.983600,0.002128,-0.000693,-0.180351,0.000000,0.000000,-0.120000,-0.002462,0.002220,0.493265,0.000000,0.000000,-0.120000,0.166974,0.165687,0.073087,0.074252,291.000000,290.000000,212.000000,213.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
25480000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.346539,0.405966,0.017231,-0.002440,-123.144875,-0.020231,-0.014084,-16.892733,0.004746,0.012547,-1.174905,0.005111,-0.000507,-0.386305,-0.000198,0.001944,0.460959,0.984318,0.002121,-0.000692,-0.176389,0.000000,0.000000,-0.120000,-0.002491,0.002211,0.492413,0.000000,0.000000,-0.120000,0.165908,0.164977,0.074008,0.075106,291.000000,290.000000,212.000000,213.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
