timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
42380000,5.398404,7.982535,-2.847764,5.500051,8.526690,-2.890028,px4_default
42400000,5.403475,8.020148,-2.848533,5.503862,8.546864,-2.890121,px4_default
42420000,5.408533,8.056960,-2.849362,5.509558,8.575995,-2.890283,px4_default
42440000,5.413579,8.092969,-2.850250,5.513324,8.594523,-2.890393,px4_default
42460000,5.418618,8.128177,-2.851195,5.518917,8.620988,-2.890568,px4_default
42480000,5.423649,8.162582,-2.852193,5.522618,8.637914,-2.890695,px4_default
42500000,5.428677,8.196186,-2.853243,5.528162,8.661841,-2.890888,px4_default
42520000,5.433702,8.228988,-2.854343,5.531843,8.677059,-2.891032,px4_default
42540000,5.438726,8.260988,-2.855491,5.537350,8.698810,-2.891279,px4_default
42560000,5.443753,8.292187,-2.856685,5.541052,8.712452,-2.891484,px4_default
42580000,5.448782,8.322583,-2.857922,5.546594,8.732165,-2.891840,px4_default
42600000,5.453817,8.352180,-2.859202,5.550265,8.744462,-2.892128,px4_default
42620000,5.458858,8.380974,-2.860523,5.555780,8.762015,-2.892596,px4_default
42640000,5.463908,8.408966,-2.861881,5.559474,8.773018,-2.892929,px4_default
42660000,5.468967,8.436158,-2.863277,5.565010,8.788489,-2.893471,px4_default
42680000,5.474039,8.462548,-2.864708,5.568696,8.798241,-2.893862,px4_default
42700000,5.479124,8.488138,-2.866173,5.574286,8.811772,-2.894543,px4_default
42720000,5.484222,8.512926,-2.867669,5.578028,8.820211,-2.895038,px4_default
42740000,5.489337,8.536914,-2.869197,5.583652,8.832014,-2.895834,px4_default
42760000,5.494469,8.560100,-2.870753,5.587417,8.839203,-2.896425,px4_default
42780000,5.499620,8.582485,-2.872338,5.593090,8.849250,-2.897388,px4_default
42800000,5.504791,8.604070,-2.873948,5.596861,8.855374,-2.898075,px4_default
