timestamp_us,profile,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_ax,ref_ay,ref_az,ref_yaw,ref_yawspeed,pos_x,pos_y,pos_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,p,q,r,att_sp_q0,att_sp_q1,att_sp_q2,att_sp_q3,att_sp_thrust_x,att_sp_thrust_y,att_sp_thrust_z,rate_sp_roll,rate_sp_pitch,rate_sp_yaw,rate_sp_thrust_x,rate_sp_thrust_y,rate_sp_thrust_z,motor_0,motor_1,motor_2,motor_3,esc_0_rpm,esc_1_rpm,esc_2_rpm,esc_3_rpm,esc_0_voltage,esc_1_voltage,esc_2_voltage,esc_3_voltage,esc_0_current,esc_1_current,esc_2_current,esc_3_current,hover_thrust,controller
13176000,hover_thrust,0.000000,0.000000,-2.650065,0.000000,0.000000,0.330445,0.000000,0.000000,-0.589490,0.000000,0.000000,0.047069,0.002364,-4.872371,-0.005790,0.008097,-2.141946,-0.000072,0.000559,-0.417234,0.009515,0.002807,1.449295,0.007556,-0.010793,-0.125954,0.999997,-0.000533,0.002420,0.000001,0.000000,0.000000,-0.001000,-0.017224,-0.009987,-3.490659,0.000000,0.000000,-0.001000,0.001128,0.000000,0.000686,0.002186,150.000000,150.000000,150.000000,151.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
13196000,hover_thrust,0.000000,0.000000,-2.643574,0.000000,0.000000,0.318573,0.000000,0.000000,-0.597760,0.000000,0.000000,0.047397,0.002230,-4.924094,-0.005348,0.007856,-2.152016,-0.008012,0.000815,-0.412408,0.009640,0.002636,1.447148,0.008709,-0.011478,-0.124333,0.999997,-0.000526,0.002488,0.000001,0.000000,0.000000,-0.001000,-0.017407,-0.009266,-3.490659,0.000000,0.000000,-0.001000,0.002000,0.000000,0.000300,0.001700,151.000000,150.000000,150.000000,151.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
13216000,hover_thrust,0.000000,0.000000,-2.637322,0.000000,0.000000,0.306540,0.000000,0.000000,-0.605509,0.000000,0.000000,0.047630,0.002194,-4.958673,-0.005024,0.007718,-2.158681,0.003343,0.000109,-0.415693,0.009744,0.002457,1.444980,0.007377,-0.011773,-0.124846,0.999997,-0.000529,0.002547,0.000001,0.000000,0.000000,-0.001000,-0.017620,-0.008443,-3.490659,0.000000,0.000000,-0.001000,0.002000,0.000000,0.000431,0.001569,151.000000,150.000000,150.000000,151.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
13236000,hover_thrust,0.000000,0.000000,-2.631312,0.000000,0.000000,0.294361,0.000000,0.000000,-0.612438,0.000000,0.000000,0.048003,0.002218,-5.010694,-0.004522,0.007765,-2.168697,0.001366,0.004098,-0.410482,0.009820,0.002288,1.442899,0.005551,-0.010528,-0.124364,0.999996,-0.000603,0.002645,0.000002,0.000000,0.000000,-0.001000,-0.017648,-0.006980,-3.490659,0.000000,0.000000,-0.001000,0.001661,0.000000,0.000531,0.001808,151.000000,150.000000,150.000000,151.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
13256000,hover_thrust,0.000000,0.000000,-2.625548,0.000000,0.000000,0.282044,0.000000,0.000000,-0.619218,0.000000,0.000000,0.048298,0.002323,-5.045449,-0.004130,0.007869,-2.175355,-0.002025,0.008238,-0.420618,0.009862,0.002097,1.440825,0.003998,-0.011364,-0.124253,0.999996,-0.000663,0.002709,0.000002,0.000000,0.000000,-0.001000,-0.017786,-0.005609,-3.490659,0.000000,0.000000,-0.001000,0.002000,0.000000,0.000923,0.001077,151.000000,150.000000,150.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
13276000,hover_thrust,0.000000,0.000000,-2.620031,0.000000,0.000000,0.269602,0.000000,0.000000,-0.624955,0.000000,0.000000,0.048735,0.002478,-5.097781,-0.003597,0.007881,-2.185369,0.002077,0.001221,-0.412418,0.009883,0.001922,1.438734,0.002520,-0.009881,-0.123825,0.999996,-0.000682,0.002791,0.000002,0.000000,0.000000,-0.120000,-0.017559,-0.004509,-3.490659,0.000000,0.000000,-0.120000,0.001566,0.000000,0.000945,0.001489,151.000000,150.000000,150.000000,151.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
13296000,hover_thrust,0.000000,0.000000,-2.614763,0.000000,0.000000,0.257050,0.000000,0.000000,-0.630245,0.000000,0.000000,0.049053,0.002613,-5.132764,-0.003244,0.007946,-2.193234,-0.004261,0.004221,-0.571697,0.009880,0.001744,1.436506,0.001244,-0.010620,-0.138358,0.999996,-0.000718,0.002856,0.000002,0.000000,0.000000,-0.120000,-0.017422,-0.003301,-3.490659,0.000000,0.000000,-0.120000,0.012954,0.000000,0.228379,0.238667,161.000000,150.000000,344.000000,352.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
13316000,hover_thrust,0.000000,0.000000,-2.609749,0.000000,0.000000,0.244398,0.000000,0.000000,-0.634789,0.000000,0.000000,0.049539,0.002831,-5.185598,-0.002840,0.008022,-2.217843,-0.011197,0.000767,-1.170828,0.009743,0.001546,1.433924,-0.006546,-0.012251,-0.155156,0.999996,-0.000750,0.002905,0.000002,0.000000,0.000000,-0.120000,-0.016917,-0.001929,-3.490659,0.000000,0.000000,-0.120000,0.012365,0.000000,0.230021,0.237615,160.000000,150.000000,345.000000,351.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
13336000,hover_thrust,0.000000,0.000000,-2.604988,0.000000,0.000000,0.231660,0.000000,0.000000,-0.639036,0.000000,0.000000,0.049877,0.002998,-5.221167,-0.002634,0.008168,-2.237787,-0.011363,0.007191,-1.269232,0.009378,0.001317,1.431042,-0.018353,-0.013108,-0.168892,0.999995,-0.000802,0.002922,0.000002,0.000000,0.000000,-0.120000,-0.015867,-0.000143,-3.490659,0.000000,0.000000,-0.120000,0.010825,0.000000,0.231972,0.237203,159.000000,150.000000,347.000000,351.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
13356000,hover_thrust,0.000000,0.000000,-2.600482,0.000000,0.000000,0.218847,0.000000,0.000000,-0.642315,0.000000,0.000000,0.050401,0.003273,-5.275116,-0.002236,0.008389,-2.268768,-0.002077,0.000730,-1.305568,0.008823,0.001051,1.427881,-0.027492,-0.014813,-0.180602,0.999995,-0.000863,0.003000,0.000003,0.000000,0.000000,-0.120000,-0.013716,0.002275,-3.490659,0.000000,0.000000,-0.120000,0.010426,0.000000,0.233178,0.236395,158.000000,150.000000,348.000000,350.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
13376000,hover_thrust,0.000000,0.000000,-2.596234,0.000000,0.000000,0.205973,0.000000,0.000000,-0.645071,0.000000,0.000000,0.050754,0.003461,-5.311493,-0.001957,0.008499,-2.289598,-0.006260,0.008305,-1.307767,0.008125,0.000790,1.424541,-0.034899,-0.014428,-0.194639,0.999995,-0.000893,0.003060,0.000003,0.000000,0.000000,-0.120000,-0.011043,0.004551,-3.490659,0.000000,0.000000,-0.120000,0.009490,0.000000,0.234473,0.236037,158.000000,150.000000,349.000000,350.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
13396000,hover_thrust,0.000000,0.000000,-2.592243,0.000000,0.000000,0.193047,0.000000,0.000000,-0.647530,0.000000,0.000000,0.051330,0.003787,-5.366763,-0.001500,0.008742,-2.321111,-0.009792,0.007822,-1.318256,0.007306,0.000539,1.420945,-0.040621,-0.013614,-0.205129,0.999995,-0.000959,0.003156,0.000003,0.000000,0.000000,-0.120000,-0.007769,0.007316,-3.490659,0.000000,0.000000,-0.120000,0.008754,0.000000,0.235535,0.235711,157.000000,150.000000,350.000000,350.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
13416000,hover_thrust,0.000000,0.000000,-2.588512,0.000000,0.000000,0.180084,0.000000,0.000000,-0.648797,0.000000,0.000000,0.051714,0.004022,-5.404070,-0.001154,0.009021,-2.342187,-0.003845,0.011182,-1.322465,0.006408,0.000330,1.417066,-0.043534,-0.011059,-0.218551,0.999994,-0.001036,0.003230,0.000003,0.000000,0.000000,-0.120000,-0.004341,0.010012,-3.490659,0.000000,0.000000,-0.120000,0.008154,0.000000,0.236053,0.235793,156.000000,150.000000,350.000000,350.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
13436000,hover_thrust,0.000000,0.000000,-2.585040,0.000000,0.000000,0.167096,0.000000,0.000000,-0.649765,0.000000,0.000000,0.052293,0.004397,-5.460718,-0.000705,0.009250,-2.373945,0.001087,0.001143,-1.325383,0.005402,0.000195,1.412947,-0.049512,-0.006385,-0.230680,0.999994,-0.001077,0.003325,0.000004,0.000000,0.000000,-0.120000,-0.000143,0.012366,-3.490659,0.000000,0.000000,-0.120000,0.005751,0.000000,0.237553,0.236696,154.000000,150.000000,351.000000,351.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
13456000,hover_thrust,0.000000,0.000000,-2.581828,0.000000,0.000000,0.154099,0.000000,0.000000,-0.649989,0.000000,0.000000,0.052675,0.004669,-5.498992,-0.000281,0.009495,-2.395084,0.000171,0.006125,-1.313484,0.004357,0.000118,1.408614,-0.050421,-0.003984,-0.243167,0.999994,-0.001137,0.003416,0.000004,0.000000,0.000000,-0.120000,0.004168,0.014651,-3.490659,0.000000,0.000000,-0.120000,0.005887,0.000000,0.237949,0.236164,155.000000,150.000000,352.000000,350.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
13476000,hover_thrust,0.000000,0.000000,-2.578876,0.000000,0.000000,0.141099,0.000000,0.000000,-0.649989,0.000000,0.000000,0.053240,0.005087,-5.557072,0.000172,0.009726,-2.426997,-0.000658,0.001905,-1.331122,0.003281,0.000098,1.403992,-0.051650,-0.000565,-0.256598,0.999993,-0.001179,0.003489,0.000004,0.000000,0.000000,-0.120000,0.008575,0.016568,-3.490659,0.000000,0.000000,-0.120000,0.004688,0.000000,0.238658,0.236653,153.000000,150.000000,352.000000,351.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
13496000,hover_thrust,0.000000,0.000000,-2.576184,0.000000,0.000000,0.128113,0.000000,0.000000,-0.648648,0.000000,0.000000,0.053614,0.005384,-5.596271,0.000563,0.010014,-2.448237,-0.000010,0.012875,-1.325525,0.002200,0.000147,1.399112,-0.052162,0.002798,-0.267490,0.999993,-0.001255,0.003564,0.000004,0.000000,0.000000,-0.120000,0.012975,0.018481,-3.490659,0.000000,0.000000,-0.120000,0.003924,0.000000,0.239462,0.236613,153.000000,150.000000,353.000000,351.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
13516000,hover_thrust,0.000000,0.000000,-2.573751,0.000000,0.000000,0.115153,0.000000,0.000000,-0.647306,0.000000,0.000000,0.054124,0.005834,-5.655831,0.001015,0.010521,-2.480253,-0.004913,0.005065,-1.325243,0.001125,0.000269,1.394011,-0.052346,0.007220,-0.280741,0.999992,-0.001372,0.003629,0.000005,0.000000,0.000000,-0.120000,0.017206,0.020359,-3.490659,0.000000,0.000000,-0.120000,0.002321,0.000000,0.240295,0.237384,151.000000,150.000000,354.000000,351.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
13536000,hover_thrust,0.000000,0.000000,-2.571578,0.000000,0.000000,0.102229,0.000000,0.000000,-0.645071,0.000000,0.000000,0.054446,0.006135,-5.695995,0.001442,0.010769,-2.501693,0.011311,0.007417,-1.335731,0.000068,0.000452,1.388653,-0.051000,0.010412,-0.293266,0.999992,-0.001412,0.003715,0.000005,0.000000,0.000000,-0.120000,0.021851,0.021499,-3.490659,0.000000,0.000000,-0.120000,0.001799,0.000000,0.240683,0.237518,151.000000,150.000000,354.000000,351.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
13556000,hover_thrust,0.000000,0.000000,-2.569662,0.000000,0.000000,0.089355,0.000000,0.000000,-0.642389,0.000000,0.000000,0.054878,0.006585,-5.756975,0.001815,0.010994,-2.533827,0.000222,0.002842,-1.329489,-0.000958,0.000714,1.383020,-0.050142,0.014880,-0.305600,0.999992,-0.001432,0.003743,0.000005,0.000000,0.000000,-0.120000,0.026111,0.021955,-3.490659,0.000000,0.000000,-0.120000,0.000087,0.000000,0.241407,0.238506,150.000000,150.000000,355.000000,352.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
13576000,hover_thrust,0.000000,0.000000,-2.568004,0.000000,0.000000,0.076541,0.000000,0.000000,-0.638962,0.000000,0.000000,0.055150,0.006882,-5.798074,0.002173,0.011185,-2.555354,0.008260,0.000701,-1.331994,-0.001956,0.001030,1.377123,-0.048867,0.017372,-0.319190,0.999992,-0.001468,0.003809,0.000006,0.000000,0.000000,-0.120000,0.030517,0.022411,-3.490659,0.000000,0.000000,-0.120000,0.000000,0.000659,0.241503,0.237838,150.000000,150.000000,355.000000,352.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
13596000,hover_thrust,0.000000,0.000000,-2.566601,0.000000,0.000000,0.063804,0.000000,0.000000,-0.634789,0.000000,0.000000,0.055507,0.007292,-5.860500,0.002696,0.011472,-2.587604,0.009581,-0.000050,-1.326160,-0.002902,0.001406,1.370971,-0.045328,0.020783,-0.331079,0.999991,-0.001521,0.003892,0.000006,0.000000,0.000000,-0.120000,0.034848,0.022768,-3.490659,0.000000,0.000000,-0.120000,0.000000,0.001428,0.240748,0.237824,150.000000,151.000000,354.000000,352.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
13616000,hover_thrust,0.000000,0.000000,-2.565451,0.000000,0.000000,0.051152,0.000000,0.000000,-0.630394,0.000000,0.000000,0.055725,0.007559,-5.902583,0.002973,0.011604,-2.609162,0.006705,0.006396,-1.329962,-0.003802,0.001824,1.364529,-0.042761,0.023227,-0.343959,0.999991,-0.001542,0.003922,0.000006,0.000000,0.000000,-0.120000,0.038768,0.022489,-3.490659,0.000000,0.000000,-0.120000,0.000000,0.002392,0.240239,0.237369,150.000000,152.000000,354.000000,351.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
13636000,hover_thrust,0.000000,0.000000,-2.564554,0.000000,0.000000,0.038597,0.000000,0.000000,-0.625104,0.000000,0.000000,0.056022,0.007950,-5.966397,0.003482,0.011805,-2.641379,0.013389,0.004695,-1.323321,-0.004636,0.002300,1.357830,-0.039878,0.026306,-0.355391,0.999991,-0.001576,0.003992,0.000006,0.000000,0.000000,-0.120000,0.042717,0.022141,-3.490659,0.000000,0.000000,-0.120000,0.000000,0.003704,0.239506,0.236790,150.000000,153.000000,353.000000,351.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
13656000,hover_thrust,0.000000,0.000000,-2.563908,0.000000,0.000000,0.026149,0.000000,0.000000,-0.619441,0.000000,0.000000,0.056179,0.008191,-6.009494,0.003815,0.011838,-2.662916,0.018378,0.001647,-1.323418,-0.005384,0.002783,1.350849,-0.035627,0.026692,-0.367768,0.999991,-0.001572,0.004038,0.000006,0.000000,0.000000,-0.120000,0.046311,0.021318,-3.490659,0.000000,0.000000,-0.120000,0.000000,0.003864,0.239492,0.236644,150.000000,153.000000,353.000000,351.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
13676000,hover_thrust,0.000000,0.000000,-2.563509,0.000000,0.000000,0.013824,0.000000,0.000000,-0.613034,0.000000,0.000000,0.056405,0.008548,-6.074820,0.004237,0.011903,-2.695349,0.010970,0.002682,-1.328486,-0.006070,0.003305,1.343586,-0.032036,0.028803,-0.380244,0.999990,-0.001584,0.004070,0.000006,0.000000,0.000000,-0.120000,0.049525,0.020338,-3.490659,0.000000,0.000000,-0.120000,0.000000,0.004793,0.238779,0.236427,150.000000,154.000000,352.000000,350.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
13696000,hover_thrust,0.000000,0.000000,-2.563355,0.000000,0.000000,0.001630,0.000000,0.000000,-0.606328,0.000000,0.000000,0.056536,0.008784,-6.118886,0.004483,0.011862,-2.717086,0.014276,-0.000395,-1.330486,-0.006684,0.003841,1.336063,-0.029098,0.029711,-0.391960,0.999990,-0.001570,0.004083,0.000006,0.000000,0.000000,-0.120000,0.052431,0.018965,-3.490659,0.000000,0.000000,-0.120000,0.000000,0.005729,0.238347,0.235924,150.000000,154.000000,352.000000,350.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
13716000,hover_thrust,0.000000,0.000000,-2.563443,0.000000,0.000000,-0.010421,0.000000,0.000000,-0.598803,0.000000,0.000000,0.056690,0.009106,-6.185730,0.004828,0.011599,-2.749518,0.015432,-0.014003,-1.324321,-0.007223,0.004369,1.328251,-0.024992,0.028984,-0.404471,0.999990,-0.001503,0.004108,0.000006,0.000000,0.000000,-0.120000,0.055324,0.017217,-3.490659,0.000000,0.000000,-0.120000,0.000000,0.005636,0.238486,0.235878,150.000000,154.000000,352.000000,350.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
13736000,hover_thrust,0.000000,0.000000,-2.563771,0.000000,0.000000,-0.022318,0.000000,0.000000,-0.590906,0.000000,0.000000,0.056780,0.009306,-6.230729,0.005093,0.011478,-2.771166,0.015155,-0.006088,-1.321528,-0.007670,0.004914,1.320160,-0.019949,0.030245,-0.416315,0.999990,-0.001497,0.004139,0.000006,0.000000,0.000000,-0.120000,0.057676,0.015755,-3.490659,0.000000,0.000000,-0.120000,0.000000,0.006244,0.237661,0.236095,150.000000,155.000000,352.000000,350.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
13756000,hover_thrust,0.000000,0.000000,-2.564336,0.000000,0.000000,-0.034051,0.000000,0.000000,-0.582337,0.000000,0.000000,0.056807,0.009536,-6.299113,0.005310,0.011219,-2.803694,0.020287,-0.006370,-1.316851,-0.008043,0.005441,1.311820,-0.016252,0.028883,-0.427376,0.999990,-0.001464,0.004118,0.000006,0.000000,0.000000,-0.120000,0.059454,0.013887,-3.490659,0.000000,0.000000,-0.120000,0.000000,0.006098,0.237870,0.236032,150.000000,155.000000,352.000000,350.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
13776000,hover_thrust,0.000000,0.000000,-2.565134,0.000000,0.000000,-0.045609,0.000000,0.000000,-0.573471,0.000000,0.000000,0.056786,0.009658,-6.345184,0.005346,0.011102,-2.825413,0.014406,0.001854,-1.322846,-0.008336,0.005970,1.303196,-0.012342,0.029882,-0.440911,0.999991,-0.001465,0.004078,0.000006,0.000000,0.000000,-0.120000,0.060643,0.012085,-3.490659,0.000000,0.000000,-0.120000,0.000000,0.007236,0.236767,0.235997,150.000000,156.000000,351.000000,350.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
13796000,hover_thrust,0.000000,0.000000,-2.566160,0.000000,0.000000,-0.056984,0.000000,0.000000,-0.564009,0.000000,0.000000,0.056700,0.009797,-6.415004,0.005430,0.010738,-2.857956,0.020744,-0.003641,-1.316761,-0.008561,0.006482,1.294283,-0.009046,0.028525,-0.451506,0.999991,-0.001407,0.004051,0.000006,0.000000,0.000000,-0.120000,0.061870,0.009916,-3.490659,0.000000,0.000000,-0.120000,0.000000,0.007184,0.236868,0.235947,150.000000,156.000000,351.000000,350.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
13816000,hover_thrust,0.000000,0.000000,-2.567413,0.000000,0.000000,-0.068159,0.000000,0.000000,-0.553578,0.000000,0.000000,0.056622,0.009860,-6.462017,0.005420,0.010371,-2.879686,0.015520,-0.013103,-1.321617,-0.008729,0.006951,1.285075,-0.006035,0.026701,-0.464770,0.999991,-0.001330,0.004006,0.000005,0.000000,0.000000,-0.120000,0.062784,0.007651,-3.490659,0.000000,0.000000,-0.120000,0.000000,0.007392,0.236670,0.235938,150.000000,156.000000,351.000000,350.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
13836000,hover_thrust,0.000000,0.000000,-2.568887,0.000000,0.000000,-0.079130,0.000000,0.000000,-0.543520,0.000000,0.000000,0.056476,0.009911,-6.533234,0.005436,0.009936,-2.912468,0.013320,-0.003912,-1.325502,-0.008829,0.007400,1.275634,-0.002401,0.025170,-0.475875,0.999991,-0.001284,0.003977,0.000005,0.000000,0.000000,-0.120000,0.063386,0.005664,-3.490659,0.000000,0.000000,-0.120000,0.000000,0.007336,0.236525,0.236138,150.000000,156.000000,351.000000,350.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
13856000,hover_thrust,0.000000,0.000000,-2.570578,0.000000,0.000000,-0.089891,0.000000,0.000000,-0.532568,0.000000,0.000000,0.056351,0.009896,-6.581248,0.005391,0.009537,-2.934336,0.017610,-0.008395,-1.321936,-0.008859,0.007812,1.265886,0.001328,0.023476,-0.488216,0.999992,-0.001215,0.003942,0.000005,0.000000,0.000000,-0.120000,0.063734,0.003570,-3.490659,0.000000,0.000000,-0.120000,0.000000,0.007311,0.236323,0.236366,150.000000,156.000000,350.000000,350.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
13876000,hover_thrust,0.000000,0.000000,-2.572482,0.000000,0.000000,-0.100427,0.000000,0.000000,-0.521019,0.000000,0.000000,0.056155,0.009842,-6.653913,0.005273,0.008943,-2.967088,0.011300,-0.004592,-1.320423,-0.008828,0.008200,1.255862,0.004294,0.022364,-0.499331,0.999992,-0.001130,0.003880,0.000004,0.000000,0.000000,-0.120000,0.063704,0.001283,-3.479392,0.000000,0.000000,-0.120000,0.000000,0.007635,0.235941,0.236424,150.000000,156.000000,350.000000,350.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
13896000,hover_thrust,0.000000,0.000000,-2.574595,0.000000,0.000000,-0.110728,0.000000,0.000000,-0.509098,0.000000,0.000000,0.056007,0.009773,-6.702846,0.005245,0.008523,-2.988957,0.017403,-0.008439,-1.318350,-0.008746,0.008516,1.245596,0.007284,0.018127,-0.511423,0.999992,-0.001068,0.003859,0.000004,0.000000,0.000000,-0.120000,0.063582,-0.000442,-3.451547,0.000000,0.000000,-0.120000,0.000000,0.006565,0.236746,0.236689,150.000000,155.000000,351.000000,351.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
13916000,hover_thrust,0.000000,0.000000,-2.576911,0.000000,0.000000,-0.120790,0.000000,0.000000,-0.496879,0.000000,0.000000,0.055810,0.009606,-6.776983,0.005183,0.007682,-3.021822,0.013427,-0.012453,-1.324172,-0.008630,0.008780,1.235076,0.008997,0.016118,-0.522596,0.999992,-0.000919,0.003836,0.000004,0.000000,0.000000,-0.120000,0.063632,-0.002586,-3.423000,0.000000,0.000000,-0.120000,0.000000,0.007260,0.236226,0.236513,150.000000,156.000000,350.000000,351.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
13936000,hover_thrust,0.000000,0.000000,-2.579427,0.000000,0.000000,-0.130600,0.000000,0.000000,-0.484213,0.000000,0.000000,0.055692,0.009473,-6.826834,0.005218,0.007156,-3.043808,0.017904,-0.011676,-1.326930,-0.008470,0.009012,1.224231,0.011796,0.014146,-0.535362,0.999992,-0.000847,0.003844,0.000003,0.000000,0.000000,-0.120000,0.063358,-0.003988,-3.393548,0.000000,0.000000,-0.120000,0.000000,0.006859,0.236309,0.236832,150.000000,155.000000,350.000000,351.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
13956000,hover_thrust,0.000000,0.000000,-2.582136,0.000000,0.000000,-0.140155,0.000000,0.000000,-0.471249,0.000000,0.000000,0.055551,0.009174,-6.902467,0.005227,0.006277,-3.076712,0.013526,-0.008123,-1.316345,-0.008276,0.009194,1.213143,0.013967,0.010520,-0.546401,0.999992,-0.000713,0.003829,0.000003,0.000000,0.000000,-0.120000,0.063019,-0.005733,-3.363425,0.000000,0.000000,-0.120000,0.000000,0.005760,0.237165,0.237075,150.000000,154.000000,351.000000,351.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
13976000,hover_thrust,0.000000,0.000000,-2.585033,0.000000,0.000000,-0.149444,0.000000,0.000000,-0.457615,0.000000,0.000000,0.055468,0.008975,-6.953331,0.005205,0.005591,-3.098838,0.009589,-0.017012,-1.333978,-0.008044,0.009320,1.201818,0.016021,0.008050,-0.557442,0.999993,-0.000599,0.003813,0.000002,0.000000,0.000000,-0.120000,0.062397,-0.007154,-3.332641,0.000000,0.000000,-0.120000,0.000000,0.005881,0.236967,0.237152,150.000000,154.000000,351.000000,351.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
13996000,hover_thrust,0.000000,0.000000,-2.588113,0.000000,0.000000,-0.158460,0.000000,0.000000,-0.443980,0.000000,0.000000,0.055363,0.008676,-7.030293,0.005392,0.004785,-3.131965,0.018375,-0.001749,-1.324835,-0.007779,0.009403,1.190236,0.017810,0.006120,-0.570315,0.999992,-0.000525,0.003859,0.000002,0.000000,0.000000,-0.120000,0.061825,-0.007892,-3.301135,0.000000,0.000000,-0.120000,0.000000,0.005799,0.237009,0.237192,150.000000,154.000000,351.000000,351.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
14016000,hover_thrust,0.000000,0.000000,-2.591371,0.000000,0.000000,-0.167198,0.000000,0.000000,-0.429824,0.000000,0.000000,0.055304,0.008439,-7.082131,0.005465,0.004159,-3.154132,0.012514,-0.011211,-1.335461,-0.007479,0.009438,1.178394,0.020197,0.003437,-0.581325,0.999992,-0.000433,0.003867,0.000002,0.000000,0.000000,-0.120000,0.060899,-0.008744,-3.268907,0.000000,0.000000,-0.120000,0.000000,0.004906,0.237439,0.237655,150.000000,154.000000,351.000000,352.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
14036000,hover_thrust,0.000000,0.000000,-2.594801,0.000000,0.000000,-0.175649,0.000000,0.000000,-0.415295,0.000000,0.000000,0.055225,0.008075,-7.160498,0.005570,0.003285,-3.187311,0.016599,-0.014441,-1.331032,-0.007142,0.009429,1.166319,0.022196,0.001194,-0.592925,0.999992,-0.000319,0.003866,0.000001,0.000000,0.000000,-0.120000,0.059843,-0.009624,-3.236026,0.000000,0.000000,-0.120000,0.000000,0.004397,0.237636,0.237967,150.000000,153.000000,351.000000,352.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
