timestamp_us,profile,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_ax,ref_ay,ref_az,ref_yaw,ref_yawspeed,pos_x,pos_y,pos_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,p,q,r,att_sp_q0,att_sp_q1,att_sp_q2,att_sp_q3,att_sp_thrust_x,att_sp_thrust_y,att_sp_thrust_z,rate_sp_roll,rate_sp_pitch,rate_sp_yaw,rate_sp_thrust_x,rate_sp_thrust_y,rate_sp_thrust_z,motor_0,motor_1,motor_2,motor_3,esc_0_rpm,esc_1_rpm,esc_2_rpm,esc_3_rpm,esc_0_voltage,esc_1_voltage,esc_2_voltage,esc_3_voltage,esc_0_current,esc_1_current,esc_2_current,esc_3_current,hover_thrust,controller
26680000,drag_y,0.000000,0.912977,-3.000000,0.000000,0.391454,0.000000,0.000000,-0.231564,0.000000,0.000000,0.000000,-0.846873,-0.231674,-143.694183,-0.040189,0.869666,-17.921322,0.201206,0.069939,-1.115670,0.061049,-0.136615,-0.030226,-0.132822,0.006476,-0.023886,0.997626,0.015656,-0.067048,0.001052,0.000000,0.000000,-0.120000,-0.102457,0.014218,0.083458,0.000000,0.000000,-0.120000,0.146970,0.135309,0.102712,0.095009,274.000000,265.000000,237.000000,230.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26700000,drag_y,0.000000,0.920760,-3.000000,0.000000,0.386812,0.000000,0.000000,-0.232607,0.000000,0.000000,0.000000,-0.848167,-0.217510,-143.980331,-0.037684,0.870944,-17.938959,0.201734,0.063605,-1.121639,0.058457,-0.136405,-0.030683,-0.132605,0.008258,-0.021786,0.997655,0.014564,-0.066871,0.000976,0.000000,0.000000,-0.120000,-0.100641,0.014597,0.084733,0.000000,0.000000,-0.120000,0.147076,0.135384,0.102163,0.095377,275.000000,265.000000,236.000000,231.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26720000,drag_y,0.000000,0.928449,-3.000000,0.000000,0.382149,0.000000,0.000000,-0.233650,0.000000,0.000000,0.000000,-0.850009,-0.196196,-144.410080,-0.033987,0.872888,-17.965420,0.199125,0.060201,-1.117285,0.055847,-0.136187,-0.031096,-0.133306,0.008867,-0.020181,0.997694,0.012968,-0.066618,0.000866,0.000000,0.000000,-0.120000,-0.102827,0.015448,0.085882,0.000000,0.000000,-0.120000,0.146902,0.135699,0.102405,0.094994,274.000000,265.000000,237.000000,230.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26740000,drag_y,0.000000,0.936045,-3.000000,0.000000,0.377439,0.000000,0.000000,-0.237375,0.000000,0.000000,0.000000,-0.851143,-0.181962,-144.696960,-0.031441,0.874080,-17.983133,0.201556,0.062389,-1.123787,0.053227,-0.135977,-0.031460,-0.133802,0.007674,-0.016933,0.997720,0.011978,-0.066413,0.000797,0.000000,0.000000,-0.120000,-0.100138,0.016045,0.086898,0.000000,0.000000,-0.120000,0.147495,0.135245,0.102867,0.094392,275.000000,264.000000,237.000000,230.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26760000,drag_y,0.000000,0.943547,-3.000000,0.000000,0.372680,0.000000,0.000000,-0.238568,0.000000,0.000000,0.000000,-0.852769,-0.160519,-145.127792,-0.027607,0.875879,-18.009634,0.200095,0.049842,-1.118337,0.050583,-0.135735,-0.031768,-0.134963,0.010824,-0.014439,0.997760,0.010227,-0.066102,0.000678,0.000000,0.000000,-0.120000,-0.103507,0.017202,0.087754,0.000000,0.000000,-0.120000,0.146577,0.136187,0.102465,0.094771,274.000000,265.000000,237.000000,230.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26780000,drag_y,0.000000,0.950952,-3.000000,0.000000,0.367901,0.000000,0.000000,-0.239313,0.000000,0.000000,0.000000,-0.853787,-0.146189,-145.415390,-0.025063,0.876952,-18.027302,0.199344,0.045130,-1.122083,0.047913,-0.135479,-0.032034,-0.135771,0.010319,-0.012446,0.997783,0.009213,-0.065902,0.000608,0.000000,0.000000,-0.120000,-0.100865,0.017544,0.088512,0.000000,0.000000,-0.120000,0.147211,0.135572,0.102984,0.094234,275.000000,265.000000,237.000000,230.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26800000,drag_y,0.000000,0.958262,-3.000000,0.000000,0.363079,0.000000,0.000000,-0.242889,0.000000,0.000000,0.000000,-0.855216,-0.124645,-145.847397,-0.021307,0.878520,-18.053825,0.202407,0.046532,-1.119041,0.045241,-0.135191,-0.032256,-0.135416,0.012694,-0.010874,0.997817,0.007611,-0.065606,0.000500,0.000000,0.000000,-0.120000,-0.102962,0.018400,0.089145,0.000000,0.000000,-0.120000,0.146601,0.136157,0.102698,0.094543,274.000000,265.000000,237.000000,230.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26820000,drag_y,0.000000,0.965475,-3.000000,0.000000,0.358209,0.000000,0.000000,-0.244081,0.000000,0.000000,0.000000,-0.856158,-0.110226,-146.135757,-0.018797,0.879564,-18.071545,0.197500,0.038144,-1.117953,0.042547,-0.134907,-0.032427,-0.136382,0.012491,-0.008405,0.997838,0.006432,-0.065409,0.000422,0.000000,0.000000,-0.120000,-0.101603,0.018549,0.089649,0.000000,0.000000,-0.120000,0.146853,0.135808,0.102956,0.094383,274.000000,265.000000,237.000000,230.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26840000,drag_y,0.000000,0.972590,-3.000000,0.000000,0.353320,0.000000,0.000000,-0.244826,0.000000,0.000000,0.000000,-0.857444,-0.088567,-146.568893,-0.015107,0.880873,-18.098150,0.193104,0.032907,-1.120492,0.039847,-0.134612,-0.032548,-0.134919,0.014512,-0.004990,0.997865,0.004824,-0.065124,0.000315,0.000000,0.000000,-0.120000,-0.103687,0.019273,0.090011,0.000000,0.000000,-0.120000,0.146595,0.135890,0.102385,0.095130,274.000000,265.000000,237.000000,230.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26860000,drag_y,0.000000,0.979607,-3.000000,0.000000,0.348389,0.000000,0.000000,-0.248253,0.000000,0.000000,0.000000,-0.858252,-0.074088,-146.858078,-0.012654,0.881722,-18.115931,0.196075,0.029352,-1.126757,0.037141,-0.134292,-0.032623,-0.136957,0.014370,-0.004163,0.997883,0.003792,-0.064923,0.000247,0.000000,0.000000,-0.120000,-0.101150,0.019326,0.090252,0.000000,0.000000,-0.120000,0.146385,0.135954,0.103214,0.094447,274.000000,265.000000,237.000000,230.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26880000,drag_y,0.000000,0.986525,-3.000000,0.000000,0.343420,0.000000,0.000000,-0.248700,0.000000,0.000000,0.000000,-0.859334,-0.052359,-147.292358,-0.008887,0.882791,-18.142822,0.196681,0.018321,-1.134396,0.034395,-0.133965,-0.032626,-0.138563,0.014796,-0.000175,0.997910,0.002073,-0.064584,0.000134,0.000000,0.000000,-0.120000,-0.104017,0.020310,0.090290,0.000000,0.000000,-0.120000,0.145981,0.136026,0.103746,0.094247,274.000000,265.000000,238.000000,230.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26900000,drag_y,0.000000,0.993344,-3.000000,0.000000,0.338419,0.000000,0.000000,-0.251681,0.000000,0.000000,0.000000,-0.859999,-0.037854,-147.582275,-0.006441,0.883519,-18.160582,0.189776,0.018858,-1.112812,0.031629,-0.133636,-0.032596,-0.138632,0.015235,0.001149,0.997925,0.001036,-0.064377,0.000067,0.000000,0.000000,-0.120000,-0.101334,0.020362,0.090243,0.000000,0.000000,-0.120000,0.145993,0.135680,0.103716,0.094611,274.000000,265.000000,238.000000,230.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26920000,drag_y,0.000000,1.000062,-3.000000,0.000000,0.333372,0.000000,0.000000,-0.253022,0.000000,0.000000,0.000000,-0.860878,-0.016072,-148.017715,-0.002686,0.884270,-18.187357,0.195893,0.003800,-1.124451,0.028853,-0.133298,-0.032509,-0.138665,0.015949,0.003897,0.997948,-0.000635,-0.064024,-0.000041,0.000000,0.000000,-0.120000,-0.103749,0.021423,0.090041,0.000000,0.000000,-0.120000,0.145517,0.135740,0.103984,0.094758,273.000000,265.000000,238.000000,230.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26940000,drag_y,0.000000,1.006678,-3.000000,0.000000,0.328311,0.000000,0.000000,-0.253618,0.000000,0.000000,0.000000,-0.861367,-0.001549,-148.308350,-0.000151,0.884746,-18.205261,0.189618,0.004450,-1.131420,0.026062,-0.132954,-0.032392,-0.139441,0.016587,0.005325,0.997963,-0.001702,-0.063775,-0.000109,0.000000,0.000000,-0.120000,-0.101254,0.021747,0.089754,0.000000,0.000000,-0.120000,0.145377,0.135494,0.104269,0.094860,273.000000,265.000000,238.000000,230.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26960000,drag_y,0.000000,1.013194,-3.000000,0.000000,0.323206,0.000000,0.000000,-0.256896,0.000000,0.000000,0.000000,-0.861996,0.020311,-148.744766,0.003623,0.885432,-18.232027,0.188469,-0.005213,-1.122428,0.023260,-0.132595,-0.032220,-0.139698,0.017277,0.007596,0.997982,-0.003320,-0.063407,-0.000211,0.000000,0.000000,-0.120000,-0.103181,0.022852,0.089320,0.000000,0.000000,-0.120000,0.144911,0.135495,0.104682,0.094912,273.000000,265.000000,238.000000,230.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
26980000,drag_y,0.000000,1.019606,-3.000000,0.000000,0.318065,0.000000,0.000000,-0.257194,0.000000,0.000000,0.000000,-0.862320,0.034915,-149.036102,0.006187,0.885789,-18.249878,0.190379,-0.003186,-1.128986,0.020433,-0.132222,-0.031998,-0.141223,0.018181,0.009915,0.997995,-0.004506,-0.063139,-0.000285,0.000000,0.000000,-0.120000,-0.101561,0.023190,0.088752,0.000000,0.000000,-0.120000,0.144579,0.135317,0.105014,0.095090,272.000000,265.000000,239.000000,230.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
27000000,drag_y,0.000000,1.025916,-3.000000,0.000000,0.312904,0.000000,0.000000,-0.258982,0.000000,0.000000,0.000000,-0.862666,0.056863,-149.473602,0.010088,0.886277,-18.276642,0.184952,-0.012012,-1.126413,0.017608,-0.131831,-0.031733,-0.140525,0.018690,0.011792,0.998012,-0.006118,-0.062722,-0.000384,0.000000,0.000000,-0.120000,-0.103401,0.024568,0.088070,0.000000,0.000000,-0.120000,0.144331,0.135034,0.105459,0.095176,272.000000,264.000000,239.000000,230.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
27020000,drag_y,0.000000,1.032122,-3.000000,0.000000,0.307703,0.000000,0.000000,-0.261068,0.000000,0.000000,0.000000,-0.862804,0.071578,-149.765671,0.012748,0.886612,-18.294428,0.191852,-0.007877,-1.117841,0.014750,-0.131417,-0.031400,-0.142143,0.019787,0.014569,0.998023,-0.007280,-0.062420,-0.000455,0.000000,0.000000,-0.120000,-0.101522,0.025025,0.087197,0.000000,0.000000,-0.120000,0.144020,0.134685,0.105936,0.095359,272.000000,264.000000,240.000000,231.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
27040000,drag_y,0.000000,1.038224,-3.000000,0.000000,0.302464,0.000000,0.000000,-0.262260,0.000000,0.000000,0.000000,-0.862857,0.093648,-150.204376,0.016650,0.886981,-18.321278,0.184577,-0.022350,-1.128778,0.011874,-0.131017,-0.031033,-0.142691,0.018909,0.016077,0.998036,-0.009004,-0.061997,-0.000559,0.000000,0.000000,-0.120000,-0.104108,0.026406,0.086245,0.000000,0.000000,-0.120000,0.143812,0.134228,0.106732,0.095228,272.000000,264.000000,240.000000,230.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
27060000,drag_y,0.000000,1.044221,-3.000000,0.000000,0.297210,0.000000,0.000000,-0.263155,0.000000,0.000000,0.000000,-0.862795,0.108374,-150.497208,0.019279,0.887083,-18.339243,0.177118,-0.023211,-1.131519,0.008979,-0.130601,-0.030610,-0.143182,0.020766,0.018579,0.998043,-0.010103,-0.061702,-0.000625,0.000000,0.000000,-0.120000,-0.101614,0.026839,0.085128,0.000000,0.000000,-0.120000,0.143171,0.134123,0.106681,0.096025,271.000000,264.000000,240.000000,231.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
27080000,drag_y,0.000000,1.050112,-3.000000,0.000000,0.291920,0.000000,0.000000,-0.265837,0.000000,0.000000,0.000000,-0.862549,0.130477,-150.936935,0.023215,0.887218,-18.366096,0.176353,-0.028596,-1.117771,0.006081,-0.130177,-0.030157,-0.143643,0.020920,0.019670,0.998053,-0.011764,-0.061249,-0.000722,0.000000,0.000000,-0.120000,-0.103651,0.028394,0.083948,0.000000,0.000000,-0.120000,0.142715,0.133846,0.107536,0.095903,271.000000,263.000000,241.000000,231.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
27100000,drag_y,0.000000,1.055897,-3.000000,0.000000,0.286591,0.000000,0.000000,-0.267029,0.000000,0.000000,0.000000,-0.862285,0.145202,-151.230499,0.025845,0.887132,-18.384077,0.178187,-0.043786,-1.136860,0.003154,-0.129710,-0.029642,-0.144619,0.023924,0.022010,0.998058,-0.012928,-0.060937,-0.000789,0.000000,0.000000,-0.120000,-0.101593,0.028755,0.082583,0.000000,0.000000,-0.120000,0.141916,0.133802,0.107490,0.096792,270.000000,263.000000,241.000000,232.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
27120000,drag_y,0.000000,1.061575,-3.000000,0.000000,0.281247,0.000000,0.000000,-0.267327,0.000000,0.000000,0.000000,-0.861782,0.167299,-151.671432,0.029798,0.886939,-18.410866,0.178738,-0.041935,-1.123398,0.000208,-0.129242,-0.029110,-0.145248,0.023043,0.023006,0.998064,-0.014577,-0.060461,-0.000883,0.000000,0.000000,-0.120000,-0.103387,0.030349,0.081196,0.000000,0.000000,-0.120000,0.141743,0.133179,0.108577,0.096501,270.000000,263.000000,242.000000,232.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
27140000,drag_y,0.000000,1.067147,-3.000000,0.000000,0.275868,0.000000,0.000000,-0.270605,0.000000,0.000000,0.000000,-0.861352,0.181999,-151.965759,0.032489,0.886711,-18.428740,0.177598,-0.042633,-1.132407,-0.002750,-0.128748,-0.028531,-0.145179,0.024495,0.025704,0.998068,-0.015641,-0.060122,-0.000942,0.000000,0.000000,-0.120000,-0.100437,0.030870,0.079658,0.000000,0.000000,-0.120000,0.141368,0.132650,0.108893,0.097089,270.000000,262.000000,242.000000,232.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
27160000,drag_y,0.000000,1.072610,-3.000000,0.000000,0.270456,0.000000,0.000000,-0.271201,0.000000,0.000000,0.000000,-0.860571,0.204064,-152.407867,0.036481,0.886381,-18.455576,0.173267,-0.050172,-1.118502,-0.005731,-0.128237,-0.027921,-0.146427,0.025101,0.027201,0.998068,-0.017420,-0.059623,-0.001041,0.000000,0.000000,-0.120000,-0.103165,0.032483,0.078070,0.000000,0.000000,-0.120000,0.140687,0.132455,0.109632,0.097226,269.000000,262.000000,243.000000,232.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
27180000,drag_y,0.000000,1.077965,-3.000000,0.000000,0.265029,0.000000,0.000000,-0.271499,0.000000,0.000000,0.000000,-0.859952,0.218776,-152.702927,0.039221,0.886040,-18.473450,0.175306,-0.059053,-1.121375,-0.008720,-0.127711,-0.027267,-0.146698,0.025773,0.028777,0.998070,-0.018515,-0.059259,-0.001099,0.000000,0.000000,-0.120000,-0.100372,0.033096,0.076333,0.000000,0.000000,-0.120000,0.140399,0.131773,0.110286,0.097543,269.000000,262.000000,243.000000,232.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
27200000,drag_y,0.000000,1.083211,-3.000000,0.000000,0.259569,0.000000,0.000000,-0.273883,0.000000,0.000000,0.000000,-0.858878,0.240845,-153.146027,0.043274,0.885442,-18.500326,0.171960,-0.063179,-1.124990,-0.011722,-0.127157,-0.026568,-0.147525,0.027433,0.030558,0.998070,-0.020124,-0.058729,-0.001184,0.000000,0.000000,-0.120000,-0.101687,0.034859,0.074510,0.000000,0.000000,-0.120000,0.139332,0.131806,0.110927,0.097935,268.000000,262.000000,244.000000,233.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
27220000,drag_y,0.000000,1.088347,-3.000000,0.000000,0.254080,0.000000,0.000000,-0.275075,0.000000,0.000000,0.000000,-0.858064,0.255626,-153.441788,0.045993,0.884956,-18.518293,0.171772,-0.073611,-1.131127,-0.014750,-0.126582,-0.025836,-0.148789,0.028075,0.031990,0.998067,-0.021323,-0.058364,-0.001247,0.000000,0.000000,-0.120000,-0.099609,0.035304,0.072561,0.000000,0.000000,-0.120000,0.139027,0.131073,0.111742,0.098158,268.000000,261.000000,244.000000,233.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
27240000,drag_y,0.000000,1.093374,-3.000000,0.000000,0.248569,0.000000,0.000000,-0.275970,0.000000,0.000000,0.000000,-0.856706,0.277793,-153.885956,0.050107,0.884324,-18.545204,0.169711,-0.071152,-1.126643,-0.017778,-0.125987,-0.025076,-0.148761,0.029918,0.033140,0.998061,-0.023047,-0.057798,-0.001335,0.000000,0.000000,-0.120000,-0.101768,0.037202,0.070586,0.000000,0.000000,-0.120000,0.137970,0.131089,0.112069,0.098872,267.000000,261.000000,245.000000,234.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
27260000,drag_y,0.000000,1.098290,-3.000000,0.000000,0.243029,0.000000,0.000000,-0.278056,0.000000,0.000000,0.000000,-0.855704,0.292603,-154.182419,0.052837,0.883822,-18.563086,0.165007,-0.073772,-1.119833,-0.020810,-0.125364,-0.024270,-0.149038,0.030792,0.035017,0.998055,-0.024209,-0.057424,-0.001393,0.000000,0.000000,-0.120000,-0.099401,0.037577,0.068436,0.000000,0.000000,-0.120000,0.137709,0.130267,0.112851,0.099174,267.000000,260.000000,245.000000,234.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
27280000,drag_y,0.000000,1.103094,-3.000000,0.000000,0.237468,0.000000,0.000000,-0.278056,0.000000,0.000000,0.000000,-0.854069,0.314837,-154.627762,0.056918,0.882906,-18.590010,0.167632,-0.086575,-1.128135,-0.023871,-0.124716,-0.023428,-0.149858,0.031762,0.037231,0.998045,-0.025933,-0.056853,-0.001477,0.000000,0.000000,-0.120000,-0.101459,0.039358,0.066244,0.000000,0.000000,-0.120000,0.136940,0.129897,0.113584,0.099579,266.000000,260.000000,246.000000,234.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
27300000,drag_y,0.000000,1.107788,-3.000000,0.000000,0.231883,0.000000,0.000000,-0.280440,0.000000,0.000000,0.000000,-0.852895,0.329640,-154.925018,0.059685,0.882168,-18.607971,0.165095,-0.092201,-1.127514,-0.026940,-0.124036,-0.022560,-0.150552,0.033994,0.037628,0.998038,-0.027022,-0.056453,-0.001529,0.000000,0.000000,-0.120000,-0.098383,0.039767,0.063923,0.000000,0.000000,-0.120000,0.136100,0.129569,0.114083,0.100247,265.000000,260.000000,246.000000,235.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
27320000,drag_y,0.000000,1.112370,-3.000000,0.000000,0.226268,0.000000,0.000000,-0.281036,0.000000,0.000000,0.000000,-0.851031,0.351931,-155.371475,0.063869,0.881020,-18.634926,0.167962,-0.099957,-1.120257,-0.030023,-0.123342,-0.021661,-0.151083,0.034413,0.038837,0.998024,-0.028766,-0.055839,-0.001609,0.000000,0.000000,-0.120000,-0.100529,0.041761,0.061591,0.000000,0.000000,-0.120000,0.135415,0.129090,0.114954,0.100540,265.000000,259.000000,247.000000,235.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
27340000,drag_y,0.000000,1.116839,-3.000000,0.000000,0.220641,0.000000,0.000000,-0.281632,0.000000,0.000000,0.000000,-0.849720,0.366797,-155.669510,0.066590,0.880178,-18.652752,0.161695,-0.099285,-1.119270,-0.033113,-0.122625,-0.020749,-0.151560,0.035211,0.039638,0.998012,-0.029920,-0.055452,-0.001662,0.000000,0.000000,-0.120000,-0.097896,0.041950,0.059152,0.000000,0.000000,-0.120000,0.135012,0.128330,0.115740,0.100918,264.000000,259.000000,248.000000,235.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
27360000,drag_y,0.000000,1.121195,-3.000000,0.000000,0.214985,0.000000,0.000000,-0.284016,0.000000,0.000000,0.000000,-0.847655,0.389100,-156.117065,0.070545,0.878820,-18.679562,0.156740,-0.100230,-1.127545,-0.036209,-0.121849,-0.019807,-0.150956,0.038570,0.041370,0.997991,-0.031578,-0.054894,-0.001737,0.000000,0.000000,-0.120000,-0.099310,0.043222,0.056683,0.000000,0.000000,-0.120000,0.133752,0.128402,0.115847,0.101999,263.000000,259.000000,248.000000,236.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
27380000,drag_y,0.000000,1.125438,-3.000000,0.000000,0.209305,0.000000,0.000000,-0.284016,0.000000,0.000000,0.000000,-0.846219,0.404018,-156.415833,0.073222,0.877913,-18.697506,0.155710,-0.110183,-1.124725,-0.039306,-0.121052,-0.018853,-0.151486,0.039116,0.041891,0.997972,-0.032854,-0.054496,-0.001794,0.000000,0.000000,-0.120000,-0.097628,0.043218,0.054124,0.000000,0.000000,-0.120000,0.133423,0.127547,0.116686,0.102345,263.000000,258.000000,249.000000,236.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
27400000,drag_y,0.000000,1.129567,-3.000000,0.000000,0.203609,0.000000,0.000000,-0.284910,0.000000,0.000000,0.000000,-0.843953,0.426300,-156.864563,0.077153,0.876405,-18.724318,0.148739,-0.110020,-1.116376,-0.042422,-0.120234,-0.017873,-0.152410,0.039848,0.042582,0.997948,-0.034489,-0.053912,-0.001863,0.000000,0.000000,-0.120000,-0.098779,0.044590,0.051560,0.000000,0.000000,-0.120000,0.132456,0.127244,0.117668,0.102632,262.000000,258.000000,250.000000,237.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
27420000,drag_y,0.000000,1.133582,-3.000000,0.000000,0.197893,0.000000,0.000000,-0.286698,0.000000,0.000000,0.000000,-0.842348,0.441208,-157.164062,0.079875,0.875387,-18.742172,0.159562,-0.113581,-1.119323,-0.045532,-0.119393,-0.016872,-0.152383,0.040289,0.043777,0.997929,-0.035699,-0.053475,-0.001913,0.000000,0.000000,-0.120000,-0.096538,0.044782,0.048876,0.000000,0.000000,-0.120000,0.132098,0.126346,0.118534,0.103022,262.000000,257.000000,250.000000,237.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
27440000,drag_y,0.000000,1.137482,-3.000000,0.000000,0.192150,0.000000,0.000000,-0.286996,0.000000,0.000000,0.000000,-0.839829,0.463538,-157.613815,0.083784,0.873535,-18.768955,0.149427,-0.137332,-1.124354,-0.048662,-0.118533,-0.015853,-0.152883,0.041633,0.045043,0.997900,-0.037374,-0.052873,-0.001980,0.000000,0.000000,-0.120000,-0.097953,0.046182,0.046213,0.000000,0.000000,-0.120000,0.130914,0.126217,0.119069,0.103800,261.000000,257.000000,251.000000,238.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
27460000,drag_y,0.000000,1.141268,-3.000000,0.000000,0.186399,0.000000,0.000000,-0.288188,0.000000,0.000000,0.000000,-0.838073,0.478443,-157.914047,0.086493,0.872294,-18.786894,0.155738,-0.129520,-1.128039,-0.051799,-0.117629,-0.014813,-0.153651,0.043761,0.045987,0.997879,-0.038543,-0.052427,-0.002025,0.000000,0.000000,-0.120000,-0.095274,0.046248,0.043416,0.000000,0.000000,-0.120000,0.130135,0.125715,0.119760,0.104390,260.000000,256.000000,251.000000,238.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
27480000,drag_y,0.000000,1.144938,-3.000000,0.000000,0.180620,0.000000,0.000000,-0.289679,0.000000,0.000000,0.000000,-0.835330,0.500841,-158.364899,0.090457,0.870451,-18.813742,0.150906,-0.135933,-1.124680,-0.054941,-0.116715,-0.013786,-0.153981,0.043529,0.044662,0.997843,-0.040277,-0.051789,-0.002090,0.000000,0.000000,-0.120000,-0.097114,0.047764,0.040745,0.000000,0.000000,-0.120000,0.129496,0.125120,0.120789,0.104595,260.000000,256.000000,252.000000,238.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
27500000,drag_y,0.000000,1.148493,-3.000000,0.000000,0.174823,0.000000,0.000000,-0.289977,0.000000,0.000000,0.000000,-0.833435,0.515745,-158.665817,0.092927,0.869105,-18.831657,0.139956,-0.143643,-1.123777,-0.058090,-0.115773,-0.012730,-0.154676,0.045206,0.046888,0.997812,-0.041510,-0.051412,-0.002139,0.000000,0.000000,-0.120000,-0.094881,0.047170,0.037873,0.000000,0.000000,-0.120000,0.128652,0.124685,0.121338,0.105325,259.000000,255.000000,253.000000,239.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
27520000,drag_y,0.000000,1.151931,-3.000000,0.000000,0.169015,0.000000,0.000000,-0.290871,0.000000,0.000000,0.000000,-0.830455,0.538149,-159.117752,0.096814,0.866986,-18.858515,0.141177,-0.153532,-1.123390,-0.061238,-0.114811,-0.011668,-0.153953,0.046545,0.046503,0.997776,-0.043162,-0.050757,-0.002196,0.000000,0.000000,-0.120000,-0.096030,0.048708,0.035110,0.000000,0.000000,-0.120000,0.127719,0.124344,0.121822,0.106115,258.000000,255.000000,253.000000,240.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
