timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
81172000,2.835028,-2.546583,-4.688925,2.785560,-2.280966,-4.646912,px4_default
81192000,2.782171,-2.526704,-4.684180,2.744510,-2.264058,-4.641846,px4_default
81212000,2.729234,-2.505654,-4.679263,2.682751,-2.236931,-4.634205,px4_default
81232000,2.676204,-2.483238,-4.674147,2.641416,-2.217814,-4.629056,px4_default
81252000,2.623049,-2.458974,-4.668799,2.579180,-2.187606,-4.621251,px4_default
81272000,2.569811,-2.433286,-4.663286,2.537536,-2.166360,-4.616059,px4_default
81292000,2.516520,-2.406527,-4.657660,2.474836,-2.133015,-4.608296,px4_default
81312000,2.463175,-2.378646,-4.651922,2.432885,-2.109752,-4.603173,px4_default
81332000,2.409726,-2.348718,-4.646004,2.369725,-2.073300,-4.595602,px4_default
81352000,2.356211,-2.317537,-4.639997,2.327469,-2.048028,-4.590600,px4_default
81372000,2.302644,-2.285276,-4.633916,2.263822,-2.008519,-4.583200,px4_default
81392000,2.249031,-2.251944,-4.627760,2.221250,-1.981284,-4.578295,px4_default
81412000,2.195370,-2.217167,-4.621504,2.157146,-1.938905,-4.571086,px4_default
81432000,2.141648,-2.180763,-4.615161,2.114253,-1.909730,-4.566363,px4_default
81452000,2.087888,-2.143420,-4.608787,2.049682,-1.864609,-4.559443,px4_default
81472000,2.034085,-2.105059,-4.602390,2.006444,-1.833604,-4.554938,px4_default
81492000,1.980237,-2.065536,-4.595983,1.941353,-1.785816,-4.548321,px4_default
81512000,1.926355,-2.024555,-4.589585,1.897776,-1.753092,-4.544023,px4_default
81532000,1.872443,-1.982545,-4.583211,1.832116,-1.702746,-4.537749,px4_default
81552000,1.818506,-1.939693,-4.576860,1.788186,-1.668380,-4.533674,px4_default
81572000,1.764529,-1.895679,-4.570559,1.721905,-1.615606,-4.527759,px4_default
81592000,1.710510,-1.850442,-4.564321,1.677534,-1.579675,-4.523923,px4_default
81612000,1.656479,-1.804416,-4.558143,1.610710,-1.524683,-4.518339,px4_default
81632000,1.602435,-1.757485,-4.552037,1.565891,-1.487338,-4.514768,px4_default
81652000,1.548367,-1.709435,-4.546042,1.498504,-1.430286,-4.509577,px4_default
81672000,1.494281,-1.660466,-4.540152,1.453312,-1.391663,-4.506314,px4_default
81692000,1.440181,-1.610774,-4.534355,1.385292,-1.332794,-4.501656,px4_default
81712000,1.386067,-1.560386,-4.528653,1.339738,-1.292975,-4.498739,px4_default
81732000,1.331922,-1.508852,-4.523129,1.271128,-1.232413,-4.494637,px4_default
81752000,1.277778,-1.456552,-4.517752,1.225253,-1.191468,-4.492047,px4_default
81772000,1.223634,-1.403621,-4.512502,1.156136,-1.129357,-4.488503,px4_default
81792000,1.169489,-1.350109,-4.507379,1.109891,-1.087453,-4.486329,px4_default
81812000,1.115340,-1.295854,-4.502424,1.040280,-1.023886,-4.483334,px4_default
81832000,1.061175,-1.240658,-4.497717,0.993644,-0.981141,-4.481572,px4_default
81852000,1.007014,-1.184981,-4.493155,0.923512,-0.916360,-4.479181,px4_default
81872000,0.952861,-1.128832,-4.488740,0.876594,-0.872811,-4.477797,px4_default
81892000,0.898718,-1.072148,-4.484508,0.805988,-0.807006,-4.476033,px4_default
81912000,0.844585,-1.014716,-4.480552,0.758820,-0.762763,-4.475031,px4_default
81932000,0.790452,-0.956818,-4.476792,0.687874,-0.696059,-4.473834,px4_default
81952000,0.736320,-0.898555,-4.473190,0.640497,-0.651281,-4.473211,px4_default
81972000,0.682207,-0.839825,-4.469820,0.569191,-0.583974,-4.472646,px4_default
81992000,0.628119,-0.780616,-4.466712,0.521565,-0.538885,-4.472475,px4_default
82012000,0.574046,-0.721084,-4.463805,0.450001,-0.470958,-4.472514,px4_default
82032000,0.519986,-0.661218,-4.461112,0.402149,-0.425687,-4.472784,px4_default
82052000,0.465936,-0.600987,-4.458683,0.330300,-0.357484,-4.473444,px4_default
82072000,0.411908,-0.540465,-4.456501,0.282309,-0.311944,-4.474092,px4_default
82092000,0.357909,-0.479728,-4.454537,0.210209,-0.243558,-4.475359,px4_default
82112000,0.303933,-0.418810,-4.452772,0.162118,-0.197826,-4.476360,px4_default
82132000,0.249989,-0.357642,-4.451319,0.089837,-0.129369,-4.478205,px4_default
82152000,0.196074,-0.296318,-4.450136,0.041636,-0.083693,-4.479626,px4_default
82172000,0.142181,-0.234882,-4.449175,-0.030673,-0.015152,-4.482011,px4_default
82192000,0.088305,-0.173363,-4.448411,-0.078875,0.030518,-4.483792,px4_default
82212000,0.034448,-0.111754,-4.447888,-0.151159,0.098957,-4.486734,px4_default
82232000,-0.019345,-0.050126,-4.447751,-0.199376,0.144321,-4.488932,px4_default
82252000,-0.073109,0.011487,-4.447814,-0.271624,0.212342,-4.492484,px4_default
82272000,-0.126847,0.073078,-4.448066,-0.319749,0.257532,-4.495057,px4_default
82292000,-0.180556,0.134623,-4.448544,-0.391889,0.325037,-4.499228,px4_default
82312000,-0.234227,0.196052,-4.449394,-0.439923,0.369962,-4.502158,px4_default
82332000,-0.287853,0.257331,-4.450477,-0.511982,0.436841,-4.506914,px4_default
82352000,-0.341443,0.318485,-4.451746,-0.559974,0.481232,-4.510271,px4_default
82372000,-0.394991,0.379441,-4.453264,-0.631882,0.547500,-4.515529,px4_default
82392000,-0.448494,0.440153,-4.455060,-0.679766,0.591255,-4.519211,px4_default
82412000,-0.501967,0.500620,-4.457092,-0.751449,0.656595,-4.524940,px4_default
82432000,-0.555403,0.560825,-4.459344,-0.799153,0.699804,-4.528897,px4_default
