timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
7485810,-5.556390,-0.258393,-2.981359,-5.546028,-0.151060,-2.980035,x500_identified
7517529,-5.543890,-0.366886,-2.981321,-5.538622,-0.259806,-2.980430,x500_identified
7549249,-5.527910,-0.474877,-2.981428,-5.525698,-0.368096,-2.979661,x500_identified
7580968,-5.507738,-0.582014,-2.981742,-5.510168,-0.475869,-2.979944,x500_identified
7612688,-5.484104,-0.688281,-2.982247,-5.490054,-0.582353,-2.980381,x500_identified
7644407,-5.456662,-0.793421,-2.982973,-5.466235,-0.687810,-2.980706,x500_identified
7676127,-5.425698,-0.897309,-2.983917,-5.438689,-0.791825,-2.982134,x500_identified
7707846,-5.391179,-0.999706,-2.985088,-5.407035,-0.894929,-2.982732,x500_identified
7739566,-5.353310,-1.100544,-2.986478,-5.373230,-0.997453,-2.983600,x500_identified
7771285,-5.311941,-1.199494,-2.988101,-5.334751,-1.097806,-2.985075,x500_identified
7803005,-5.267563,-1.296630,-2.989922,-5.293602,-1.195512,-2.986673,x500_identified
7834725,-5.219632,-1.391410,-2.991975,-5.249632,-1.292109,-2.988318,x500_identified
7866444,-5.169003,-1.484175,-2.994198,-5.200343,-1.385957,-2.990427,x500_identified
7898164,-5.114912,-1.574097,-2.996627,-5.148606,-1.478751,-2.992503,x500_identified
7929883,-5.058301,-1.661782,-2.999196,-5.094115,-1.569599,-2.994709,x500_identified
7961603,-4.998446,-1.746238,-3.001925,-5.037635,-1.656659,-2.996930,x500_identified
7993322,-4.936224,-1.828138,-3.004754,-4.977872,-1.740130,-2.999628,x500_identified
8025042,-4.870950,-1.906479,-3.007685,-4.916610,-1.821611,-3.002110,x500_identified
8056761,-4.803359,-1.981864,-3.010667,-4.851199,-1.899624,-3.004989,x500_identified
8088481,-4.733120,-2.053537,-3.013675,-4.783407,-1.974490,-3.007813,x500_identified
8120200,-4.660570,-2.121737,-3.016669,-4.713764,-2.045128,-3.009738,x500_identified
8151920,-4.585683,-2.186116,-3.019608,-4.640898,-2.113553,-3.012195,x500_identified
8183639,-4.508562,-2.246473,-3.022441,-4.565604,-2.177260,-3.014890,x500_identified
8215359,-4.429401,-2.302934,-3.025138,-4.488602,-2.237024,-3.018230,x500_identified
8247078,-4.348097,-2.354867,-3.027633,-4.409049,-2.293237,-3.020956,x500_identified
8278798,-4.265073,-2.402867,-3.029918,-4.328304,-2.345360,-3.023419,x500_identified
8310518,-4.179956,-2.445725,-3.031877,-4.245700,-2.393643,-3.025368,x500_identified
8342237,-4.093431,-2.484753,-3.033553,-4.160338,-2.436528,-3.027018,x500_identified
8373957,-4.004935,-2.517931,-3.034740,-4.074293,-2.475479,-3.029245,x500_identified
8405676,-3.915246,-2.547271,-3.035580,-3.985414,-2.507646,-3.030727,x500_identified
8437396,-3.823792,-2.570462,-3.035758,-3.896943,-2.537033,-3.031500,x500_identified
8469115,-3.731274,-2.589447,-3.035443,-3.806292,-2.560921,-3.031595,x500_identified
